Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,2.68656716,97.31343284,859,856,670,18,652,0,33,6,642,10,0,613,0,23,6,0,sg_838
Reference,10.98901099,89.01098901,865,844,91,10,81,0,6,0,81,0,0,75,0,6,0,0,sg_839
HDR,10.26666667,89.73333333,865,844,750,77,673,0,14,0,673,0,0,659,0,14,0,0,sg_839
Reference,0.0,100.0,2819,2546,285,0,285,0,12,12,273,0,0,273,12,0,0,0,sg_840
HDR,0.04474273,99.95525727,2819,2546,2235,1,2234,0,18,18,2225,0,9,2205,0,11,2,7,sg_840
Reference,4.03587444,95.96412556,2159,1914,223,9,214,0,42,37,191,0,23,147,0,30,2,12,sg_841
HDR,0.0,100.0,2159,1914,1680,0,1680,0,119,55,1680,0,0,1549,0,76,12,43,sg_841
Reference,2.12765957,97.87234043,1063,1063,47,1,46,0,0,0,46,0,0,46,0,0,0,0,sg_842
HDR,0.0,100.0,1063,1063,1002,0,1002,0,5,7,1002,0,0,995,0,0,2,5,sg_842
Reference,0.0,100.0,1453,1438,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_843
HDR,0.0,100.0,1453,1438,1385,0,1385,0,0,16,1385,0,0,1369,0,0,16,0,sg_843
Reference,33.33333333,66.66666667,1499,1478,9,3,6,0,1,5,6,0,0,0,0,1,5,0,sg_844
HDR,12.75579809,87.24420191,1499,1478,1466,187,1279,0,22,17,1263,13,3,1240,0,9,14,0,sg_844
Reference,24.24242424,75.75757576,1602,1602,33,8,25,0,24,0,2,23,0,1,0,1,0,0,sg_845
HDR,55.52010211,44.47989789,1602,1602,1567,870,697,0,0,0,697,0,0,697,0,0,0,0,sg_845
Reference,0.0,100.0,2529,2529,24,0,24,0,5,5,19,0,0,19,5,0,0,0,sg_846
HDR,2.15827338,97.84172662,2529,2529,2502,54,2448,0,1,1,2448,0,0,2446,0,1,1,0,sg_846
Reference,94.84629295,5.15370705,2936,2936,1106,1049,57,0,0,3,55,0,2,54,0,0,1,0,sg_847
HDR,87.84893268,12.15106732,2936,2936,1827,1605,222,0,0,2,220,0,2,220,0,0,0,0,sg_847
Reference,75.97402597,24.02597403,2071,2071,154,117,37,0,0,0,37,0,0,37,0,0,0,0,sg_848
HDR,33.15926893,66.84073107,2071,2071,1915,635,1280,0,1,4,1278,0,2,1275,0,1,2,0,sg_848
Reference,29.23076923,70.76923077,1468,1461,65,19,46,0,33,0,32,14,0,13,0,19,0,0,sg_849
HDR,0.0,100.0,1468,1461,1394,0,1394,0,7,19,1394,0,0,1375,0,0,12,7,sg_849
Reference,0.0,100.0,462,450,109,0,109,0,0,4,109,0,0,105,0,0,4,0,sg_850
HDR,0.0,100.0,462,450,338,0,338,0,0,0,338,0,0,338,0,0,0,0,sg_850
Reference,25.56053812,74.43946188,688,688,223,57,166,0,0,0,166,0,0,166,0,0,0,0,sg_851
HDR,0.0,100.0,688,688,421,0,421,0,0,2,421,0,0,419,0,0,2,0,sg_851
Reference,96.2962963,3.7037037,438,438,27,26,1,0,0,0,1,0,0,1,0,0,0,0,sg_852
HDR,55.36585366,44.63414634,438,438,410,227,183,0,0,0,183,0,0,183,0,0,0,0,sg_852
Reference,39.18918919,60.81081081,3172,3172,222,87,135,0,0,0,135,0,0,135,0,0,0,0,sg_853
HDR,0.03445899,99.96554101,3172,3172,2902,1,2901,0,23,50,2866,0,35,2829,0,22,14,1,sg_853
Reference,2.07020702,97.92979298,2478,2472,2222,46,2176,0,17,4,2176,0,0,2157,0,15,2,2,sg_854
HDR,0.0,100.0,2478,2472,249,0,249,0,0,0,249,0,0,249,0,0,0,0,sg_854
Reference,8.27147402,91.72852598,1699,1699,943,78,865,0,0,1,865,0,0,864,0,0,1,0,sg_855
HDR,0.0,100.0,1699,1699,754,0,754,0,0,1,754,0,0,753,0,0,1,0,sg_855
Reference,0.0,100.0,1640,1640,235,0,235,0,0,0,235,0,0,235,0,0,0,0,sg_856
HDR,0.14234875,99.85765125,1640,1640,1405,2,1403,0,0,2,1403,0,0,1401,0,0,2,0,sg_856
Reference,2.75229358,97.24770642,3054,3017,109,3,106,0,104,8,18,81,0,1,7,16,1,0,sg_857
HDR,0.89562522,99.10437478,3054,3017,2903,26,2877,0,114,69,2864,13,0,2761,0,34,2,67,sg_857
Reference,40.625,59.375,2326,2326,64,26,38,0,8,18,35,3,0,12,0,5,18,0,sg_858
HDR,0.0,100.0,2326,2326,2243,0,2243,0,8,16,2223,7,13,2220,0,0,2,1,sg_858
Reference,0.0,100.0,2940,2867,105,0,105,0,2,2,105,0,0,103,0,0,0,2,sg_859
HDR,0.03627131,99.96372869,2940,2867,2757,1,2756,0,44,34,2756,0,0,2709,0,13,3,31,sg_859
Reference,1.61290323,98.38709677,1026,1023,930,15,915,0,2,3,915,0,0,910,0,2,3,0,sg_860
HDR,32.25806452,67.74193548,1026,1023,93,30,63,0,0,1,63,0,0,62,0,0,1,0,sg_860
Reference,28.47682119,71.52317881,2576,2558,151,43,108,0,11,2,99,9,0,97,0,0,0,2,sg_861
HDR,0.20850709,99.79149291,2576,2558,2398,5,2393,0,16,1,2392,1,0,2376,0,15,1,0,sg_861
Reference,0.0,100.0,1621,1621,202,0,202,0,143,3,201,0,0,59,1,140,0,2,sg_862
HDR,0.0,100.0,1621,1621,1413,0,1413,0,29,14,1412,0,1,1378,0,21,5,8,sg_862
Reference,21.5,78.5,1400,1386,200,43,157,0,0,0,157,0,0,157,0,0,0,0,sg_863
HDR,0.0,100.0,1400,1386,1185,0,1185,0,10,34,1167,0,8,1151,10,0,16,0,sg_863
Reference,2.22222222,97.77777778,3648,3648,45,1,44,0,0,0,44,0,0,44,0,0,0,0,sg_864
HDR,13.11839911,86.88160089,3648,3648,3598,472,3126,0,33,21,3107,0,1,3091,18,14,1,1,sg_864
Reference,,,731,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_865
HDR,0.0,100.0,731,730,710,0,710,0,0,0,710,0,0,710,0,0,0,0,sg_865
Reference,51.11111111,48.88888889,780,777,45,23,22,0,19,1,22,0,0,2,0,19,1,0,sg_866
HDR,0.97357441,99.02642559,780,777,719,7,712,0,8,1,712,0,0,703,0,8,1,0,sg_866
Reference,0.0,100.0,124,123,7,0,7,0,0,0,7,0,0,7,0,0,0,0,sg_867
HDR,0.0,100.0,124,123,96,0,96,0,0,0,96,0,0,96,0,0,0,0,sg_867
Reference,44.35483871,55.64516129,1801,1652,124,55,69,0,0,67,6,0,63,2,0,0,4,0,sg_868
HDR,1.70603675,98.29396325,1801,1652,1524,26,1498,0,0,3,1497,0,1,1495,0,0,2,0,sg_868
Reference,4.31654676,95.68345324,482,482,278,12,266,0,0,0,266,0,0,266,0,0,0,0,sg_869
HDR,1.47783251,98.52216749,482,482,203,3,200,0,0,0,200,0,0,200,0,0,0,0,sg_869
Reference,6.66666667,93.33333333,1605,1602,135,9,126,0,60,26,126,0,0,60,0,40,6,20,sg_870
HDR,0.0,100.0,1605,1602,1455,0,1455,0,19,55,1455,0,0,1382,0,18,54,1,sg_870
Reference,0.0,100.0,2364,2363,13,0,13,0,3,3,13,0,0,10,0,0,0,3,sg_871
HDR,1.66240409,98.33759591,2364,2363,2346,39,2307,0,18,15,2279,16,12,2274,0,2,3,0,sg_871
Reference,0.0,100.0,384,383,34,0,34,0,17,15,20,14,0,2,0,3,15,0,sg_872
HDR,0.0,100.0,384,383,348,0,348,0,3,5,348,0,0,343,0,0,2,3,sg_872
Reference,1.48975791,98.51024209,3136,3136,537,8,529,0,0,22,529,0,0,507,0,0,22,0,sg_873
HDR,42.13374565,57.86625435,3136,3136,2587,1090,1497,0,1,0,1496,1,0,1496,0,0,0,0,sg_873
Reference,80.0,20.0,1951,1951,5,4,1,0,0,0,1,0,0,1,0,0,0,0,sg_874
HDR,12.94178794,87.05821206,1951,1951,1924,249,1675,0,1,43,1669,0,6,1632,0,0,36,1,sg_874
Reference,6.76691729,93.23308271,2107,2076,133,9,124,0,53,71,47,51,26,0,0,2,45,0,sg_875
HDR,39.59731544,60.40268456,2107,2076,1937,767,1170,0,20,35,1149,3,8,1126,10,6,16,1,sg_875
Reference,81.25,18.75,1637,1634,64,52,12,0,0,2,10,0,2,10,0,0,0,0,sg_876
HDR,37.96967699,62.03032301,1637,1634,1517,576,941,0,1,1,941,0,0,939,0,1,1,0,sg_876
Reference,2.64550265,97.35449735,324,324,189,5,184,0,21,22,184,0,0,162,0,0,1,21,sg_877
HDR,0.0,100.0,324,324,135,0,135,0,0,0,135,0,0,135,0,0,0,0,sg_877
Reference,48.25396825,51.74603175,1762,1762,315,152,163,0,44,44,120,0,0,119,43,0,0,1,sg_878
HDR,0.0,100.0,1762,1762,1439,0,1439,0,0,26,1439,0,0,1413,0,0,26,0,sg_878
Reference,0.0,100.0,594,594,139,0,139,0,8,2,131,8,0,129,0,0,2,0,sg_879
HDR,0.0,100.0,594,594,418,0,418,0,7,0,418,0,0,411,0,7,0,0,sg_879
Reference,21.75732218,78.24267782,2578,2578,239,52,187,0,0,14,173,0,14,173,0,0,0,0,sg_880
HDR,0.89974293,99.10025707,2578,2578,2334,21,2313,0,0,3,2313,0,0,2310,0,0,3,0,sg_880
Reference,75.0,25.0,542,515,4,3,1,0,0,0,1,0,0,1,0,0,0,0,sg_881
HDR,0.0,100.0,542,515,507,0,507,0,9,3,507,0,0,495,0,9,3,0,sg_881
Reference,0.0,100.0,1375,1375,262,0,262,0,86,8,254,0,0,176,8,78,0,0,sg_882
HDR,0.0,100.0,1375,1375,1109,0,1109,0,0,1,1109,0,0,1108,0,0,1,0,sg_882
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_883
Reference,,,264,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_884
HDR,0.0,100.0,264,264,264,0,264,0,3,0,264,0,0,261,0,3,0,0,sg_884
Reference,6.42857143,93.57142857,2143,2143,140,9,131,0,87,0,131,0,0,44,0,87,0,0,sg_885
HDR,42.85714286,57.14285714,2143,2143,2002,858,1144,0,18,11,1129,5,5,1120,5,8,1,0,sg_885
Reference,33.33333333,66.66666667,126,126,15,5,10,0,0,0,10,0,0,10,0,0,0,0,sg_886
HDR,70.2970297,29.7029703,126,126,101,71,30,0,1,0,30,0,0,29,0,1,0,0,sg_886
Reference,13.9127046,86.0872954,3048,3048,2566,357,2209,0,0,2,2209,0,0,2207,0,0,2,0,sg_887
HDR,61.1691023,38.8308977,3048,3048,479,293,186,0,0,0,186,0,0,186,0,0,0,0,sg_887
Reference,88.88888889,11.11111111,515,515,9,8,1,0,0,0,1,0,0,1,0,0,0,0,sg_888
HDR,0.20366599,99.79633401,515,515,491,1,490,0,0,17,486,0,4,473,0,0,13,0,sg_888
Reference,0.0,100.0,18,15,6,0,6,0,2,4,2,1,3,0,0,1,1,0,sg_889
HDR,50.0,50.0,18,15,2,1,1,0,0,0,1,0,0,1,0,0,0,0,sg_889
Reference,13.22957198,86.77042802,418,418,257,34,223,0,0,0,223,0,0,223,0,0,0,0,sg_890
HDR,0.0,100.0,418,418,161,0,161,0,0,0,161,0,0,161,0,0,0,0,sg_890
Reference,80.55555556,19.44444444,3235,3235,108,87,21,0,0,1,20,0,1,20,0,0,0,0,sg_891
HDR,34.57106274,65.42893726,3235,3235,3124,1080,2044,0,13,17,2037,0,1,2020,6,7,10,0,sg_891
Reference,43.1372549,56.8627451,1221,1221,51,22,29,0,0,27,29,0,0,2,0,0,27,0,sg_892
HDR,15.68123393,84.31876607,1221,1221,1167,183,984,0,2,2,984,0,0,982,0,0,0,2,sg_892
Reference,66.66666667,33.33333333,1868,1867,12,8,4,0,0,3,2,0,2,1,0,0,1,0,sg_893
HDR,6.63788451,93.36211549,1868,1867,1853,123,1730,0,30,7,1724,0,5,1694,1,29,1,0,sg_893
Reference,4.47058824,95.52941176,1998,1990,425,19,406,0,61,48,391,8,7,338,0,12,0,41,sg_894
HDR,0.0,100.0,1998,1990,1562,0,1562,0,1,11,1555,0,7,1551,0,0,3,1,sg_894
Reference,43.47826087,56.52173913,944,941,46,20,26,0,0,26,1,0,25,0,0,0,1,0,sg_895
HDR,47.48858447,52.51141553,944,941,876,416,460,0,24,1,435,24,1,435,0,0,0,0,sg_895
Reference,82.92682927,17.07317073,1893,1893,164,136,28,0,0,1,27,0,1,27,0,0,0,0,sg_896
HDR,90.27777778,9.72222222,1893,1893,1728,1560,168,0,0,2,167,0,1,166,0,0,1,0,sg_896
Reference,0.0,100.0,2711,2698,56,0,56,0,7,42,16,1,34,13,5,0,2,1,sg_897
HDR,0.30372058,99.69627942,2711,2698,2634,8,2626,0,49,31,2615,6,0,2551,5,38,26,0,sg_897
Reference,20.0,80.0,743,743,5,1,4,0,3,0,1,3,0,1,0,0,0,0,sg_898
HDR,2.85326087,97.14673913,743,743,736,21,715,0,23,6,715,0,0,691,0,18,1,5,sg_898
Reference,3.125,96.875,1324,1324,32,1,31,0,5,25,26,5,0,1,0,0,25,0,sg_899
HDR,12.55850234,87.44149766,1324,1324,1282,161,1121,0,39,51,1090,0,0,1070,31,0,12,8,sg_899
Reference,0.0,100.0,2989,2981,143,0,143,0,0,0,143,0,0,143,0,0,0,0,sg_900
HDR,7.03926424,92.96073576,2989,2981,2827,199,2628,0,25,6,2618,10,0,2602,0,10,1,5,sg_900
Reference,62.5,37.5,1163,1123,8,5,3,0,0,1,3,0,0,2,0,0,1,0,sg_901
HDR,3.70036101,96.29963899,1163,1123,1108,41,1067,0,0,28,1067,0,0,1039,0,0,28,0,sg_901
Reference,67.71653543,32.28346457,1865,1863,127,86,41,0,6,32,21,0,20,3,0,6,12,0,sg_902
HDR,1.38408304,98.61591696,1865,1863,1734,24,1710,0,65,24,1710,0,0,1621,0,65,24,0,sg_902
Reference,12.32876712,87.67123288,674,674,73,9,64,0,45,0,21,43,0,19,0,2,0,0,sg_903
HDR,0.0,100.0,674,674,589,0,589,0,59,33,579,0,10,520,0,36,0,23,sg_903
Reference,0.0,100.0,1039,1039,8,0,8,0,8,5,3,0,0,0,5,3,0,0,sg_904
HDR,1.06796117,98.93203883,1039,1039,1030,11,1019,0,23,22,1011,8,0,974,0,15,22,0,sg_904
Reference,79.59183673,20.40816327,1090,1073,49,39,10,0,0,0,10,0,0,10,0,0,0,0,sg_905
HDR,0.09794319,99.90205681,1090,1073,1021,1,1020,0,1,0,1020,0,0,1019,0,1,0,0,sg_905
Reference,0.0,100.0,2448,2431,119,0,119,0,80,71,74,0,39,0,6,48,0,26,sg_906
HDR,0.52060738,99.47939262,2448,2431,2305,12,2293,0,40,12,2293,0,0,2241,0,40,12,0,sg_906
Reference,1.2195122,98.7804878,3815,3803,164,2,162,0,2,2,160,0,0,160,2,0,0,0,sg_907
HDR,0.44040738,99.55959262,3815,3803,3633,16,3617,0,0,124,3617,0,0,3493,0,0,124,0,sg_907
Reference,12.13592233,87.86407767,3137,3119,206,25,181,0,12,27,170,0,0,154,11,0,15,1,sg_908
HDR,0.06872852,99.93127148,3137,3119,2910,2,2908,0,12,27,2896,0,0,2881,12,0,15,0,sg_908
Reference,0.0,100.0,748,748,25,0,25,0,0,0,25,0,0,25,0,0,0,0,sg_909
HDR,0.0,100.0,748,748,722,0,722,0,4,0,722,0,0,718,0,4,0,0,sg_909
Reference,56.48854962,43.51145038,3270,3270,131,74,57,0,0,0,57,0,0,57,0,0,0,0,sg_910
HDR,70.45454545,29.54545455,3270,3270,3124,2201,923,0,7,15,912,3,8,901,0,4,7,0,sg_910
Reference,88.32082552,11.67917448,4522,4522,2132,1883,249,0,2,3,245,1,3,244,0,1,0,0,sg_911
HDR,62.61052632,37.38947368,4522,4522,2375,1487,888,0,0,20,888,0,0,868,0,0,20,0,sg_911
Reference,44.7761194,55.2238806,2447,2447,67,30,37,0,2,4,33,0,4,31,0,2,0,0,sg_912
HDR,28.69234025,71.30765975,2447,2447,2363,678,1685,0,0,3,1685,0,0,1682,0,0,3,0,sg_912
Reference,35.45454545,64.54545455,3018,3003,110,39,71,0,0,67,71,0,0,4,0,0,67,0,sg_913
HDR,57.55793843,42.44206157,3018,3003,2891,1664,1227,0,26,61,1196,3,27,1154,1,9,20,13,sg_913
Reference,4.22535211,95.77464789,778,777,71,3,68,0,1,0,68,0,0,67,0,1,0,0,sg_914
HDR,0.0,100.0,778,777,705,0,705,0,25,38,680,0,0,667,25,0,13,0,sg_914
Reference,0.0,100.0,120,120,50,0,50,0,33,0,45,5,0,17,0,28,0,0,sg_915
HDR,0.0,100.0,120,120,70,0,70,0,0,0,70,0,0,70,0,0,0,0,sg_915
Reference,81.30434783,18.69565217,1664,1645,230,187,43,0,0,0,43,0,0,43,0,0,0,0,sg_916
HDR,55.26501767,44.73498233,1664,1645,1415,782,633,0,0,0,633,0,0,633,0,0,0,0,sg_916
Reference,0.0,100.0,2068,2051,21,0,21,0,7,18,14,0,0,3,7,0,11,0,sg_917
HDR,4.92560287,95.07439713,2068,2051,1949,96,1853,0,76,140,1748,35,65,1673,5,5,39,31,sg_917
Reference,71.42857143,28.57142857,1729,1729,7,5,2,0,1,0,2,0,0,1,0,1,0,0,sg_918
HDR,0.69808028,99.30191972,1729,1729,1719,12,1707,0,0,20,1707,0,0,1687,0,0,20,0,sg_918
Reference,73.58490566,26.41509434,1869,1869,53,39,14,0,13,13,1,0,0,1,13,0,0,0,sg_919
HDR,46.10281924,53.89718076,1869,1869,1809,834,975,0,27,37,953,0,10,936,12,2,2,13,sg_919
Reference,0.0,100.0,921,914,27,0,27,0,0,27,0,0,27,0,0,0,0,0,sg_920
HDR,69.01248581,30.98751419,921,914,881,608,273,0,25,11,249,20,0,241,4,1,7,0,sg_920
Reference,1.23804164,98.76195836,2057,2052,1777,22,1755,0,0,2,1755,0,0,1753,0,0,2,0,sg_921
HDR,0.36630037,99.63369963,2057,2052,273,1,272,0,0,0,272,0,0,272,0,0,0,0,sg_921
Reference,31.97278912,68.02721088,601,592,294,94,200,0,14,28,200,0,0,172,0,0,14,14,sg_922
HDR,0.0,100.0,601,592,297,0,297,0,0,3,297,0,0,294,0,0,3,0,sg_922
Reference,14.45783133,85.54216867,2558,2556,83,12,71,0,49,28,49,19,3,16,0,8,3,22,sg_923
HDR,0.0,100.0,2558,2556,2385,0,2385,0,115,170,2383,0,2,2149,0,66,119,49,sg_923
Reference,0.0,100.0,1223,1223,30,0,30,0,30,0,27,3,0,0,0,27,0,0,sg_924
HDR,7.25738397,92.74261603,1223,1223,1185,86,1099,0,0,3,1099,0,0,1096,0,0,3,0,sg_924
Reference,2.47040659,97.52959341,2695,2695,1943,48,1895,0,15,2,1895,0,0,1879,0,14,1,1,sg_925
HDR,6.12516644,93.87483356,2695,2695,751,46,705,0,8,2,705,0,0,695,0,8,2,0,sg_925
Reference,11.32075472,88.67924528,2061,2061,106,12,94,0,19,51,70,18,6,24,0,1,45,0,sg_926
HDR,47.34651405,52.65348595,2061,2061,1922,910,1012,0,21,17,1006,5,1,990,0,0,0,16,sg_926
Reference,16.32653061,83.67346939,310,310,49,8,41,0,3,0,41,0,0,38,0,3,0,0,sg_927
HDR,0.0,100.0,310,310,256,0,256,0,4,4,256,0,0,248,0,4,4,0,sg_927
Reference,0.0,100.0,2097,2097,336,0,336,0,32,22,314,1,21,282,0,31,1,0,sg_928
HDR,0.0,100.0,2097,2097,1755,0,1755,0,4,11,1754,0,1,1740,0,4,10,0,sg_928
Reference,2.27272727,97.72727273,819,780,44,1,43,0,3,2,43,0,0,38,0,3,2,0,sg_929
HDR,0.0,100.0,819,780,679,0,679,0,34,11,667,7,5,635,0,26,5,1,sg_929
Reference,11.62790698,88.37209302,547,460,129,15,114,0,1,1,113,0,1,112,0,1,0,0,sg_930
HDR,0.0,100.0,547,460,288,0,288,0,7,3,288,0,0,280,0,5,1,2,sg_930
Reference,21.23287671,78.76712329,1999,1999,1314,279,1035,0,1,51,986,0,49,984,0,0,1,1,sg_931
HDR,9.34718101,90.65281899,1999,1999,674,63,611,0,0,0,611,0,0,611,0,0,0,0,sg_931
Reference,0.14534884,99.85465116,6318,6295,688,1,687,0,327,284,355,60,25,333,247,10,2,10,sg_932
HDR,0.30346305,99.69653695,6318,6295,5602,17,5585,0,47,10,5584,1,0,5528,0,46,10,0,sg_932
Reference,2.15517241,97.84482759,2565,2565,696,15,681,0,57,23,662,0,19,601,0,57,4,0,sg_933
HDR,0.0,100.0,2565,2565,1857,0,1857,0,6,5,1857,0,0,1846,0,6,5,0,sg_933
Reference,17.5,82.5,336,336,80,14,66,0,0,50,18,0,48,16,0,0,2,0,sg_934
HDR,0.0,100.0,336,336,256,0,256,0,4,0,256,0,0,252,0,4,0,0,sg_934
Reference,8.0,92.0,2833,2833,150,12,138,0,75,117,22,0,41,21,75,0,1,0,sg_935
HDR,72.1641791,27.8358209,2833,2833,2680,1934,746,0,5,8,739,0,2,738,5,0,1,0,sg_935
Reference,92.85714286,7.14285714,592,592,56,52,4,0,0,0,4,0,0,4,0,0,0,0,sg_936
HDR,9.73782772,90.26217228,592,592,534,52,482,0,0,3,482,0,0,479,0,0,3,0,sg_936
Reference,0.0,100.0,1006,993,42,0,42,0,29,29,13,0,0,13,29,0,0,0,sg_937
HDR,26.09625668,73.90374332,1006,993,935,244,691,0,35,43,671,2,14,641,4,5,1,24,sg_937
Reference,0.0,100.0,1094,1078,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_938
HDR,0.0,100.0,1094,1078,1068,0,1068,0,1,7,1068,0,0,1060,0,1,7,0,sg_938
Reference,90.29443839,9.70556161,2754,2745,917,828,89,0,0,2,87,0,2,87,0,0,0,0,sg_939
HDR,72.19485495,27.80514505,2754,2745,1827,1319,508,0,0,4,504,0,4,504,0,0,0,0,sg_939
Reference,0.0,100.0,579,579,61,0,61,0,46,48,1,13,15,0,32,0,0,1,sg_940
HDR,83.13953488,16.86046512,579,579,516,429,87,0,8,2,79,8,0,77,0,0,2,0,sg_940
Reference,0.0,100.0,764,764,88,0,88,0,0,24,64,0,24,64,0,0,0,0,sg_941
HDR,54.31547619,45.68452381,764,764,672,365,307,0,0,31,304,0,3,276,0,0,28,0,sg_941
Reference,1.00166945,98.99833055,2258,2247,599,6,593,0,36,42,561,0,0,549,32,2,8,2,sg_942
HDR,1.27892814,98.72107186,2258,2247,1642,21,1621,0,13,19,1620,0,0,1602,1,0,6,12,sg_942
Reference,60.0,40.0,4437,4433,30,18,12,0,0,0,12,0,0,12,0,0,0,0,sg_943
HDR,51.94450762,48.05549238,4437,4433,4397,2284,2113,0,7,12,2096,7,10,2094,0,0,2,0,sg_943
Reference,67.74193548,32.25806452,3510,3510,62,42,20,0,3,10,20,0,0,10,0,0,7,3,sg_944
HDR,54.99129425,45.00870575,3510,3510,3446,1895,1551,0,10,26,1531,4,11,1520,5,1,10,0,sg_944
Reference,83.33333333,16.66666667,3263,3263,6,5,1,0,0,0,1,0,0,1,0,0,0,0,sg_945
HDR,80.51187172,19.48812828,3263,3263,3243,2611,632,0,0,5,628,0,4,627,0,0,1,0,sg_945
Reference,5.13959391,94.86040609,1833,1833,1576,81,1495,0,4,8,1494,0,1,1483,0,4,7,0,sg_946
HDR,4.70588235,95.29411765,1833,1833,255,12,243,0,0,0,243,0,0,243,0,0,0,0,sg_946
Reference,3.74220374,96.25779626,3016,3016,481,18,463,0,16,42,446,16,1,405,0,0,41,0,sg_947
HDR,0.03949447,99.96050553,3016,3016,2532,1,2531,0,2,21,2531,0,0,2510,0,0,19,2,sg_947
Reference,0.0,100.0,1056,1056,4,0,4,0,0,0,4,0,0,4,0,0,0,0,sg_948
HDR,0.0,100.0,1056,1056,1049,0,1049,0,0,2,1049,0,0,1047,0,0,2,0,sg_948
Reference,43.87351779,56.12648221,1721,1712,253,111,142,0,3,11,141,0,1,128,0,3,10,0,sg_949
HDR,0.06882312,99.93117688,1721,1712,1453,1,1452,0,38,18,1449,0,3,1401,0,33,10,5,sg_949
Reference,19.04761905,80.95238095,2120,2118,168,32,136,0,0,135,3,0,133,1,0,0,2,0,sg_950
HDR,8.62865948,91.37134052,2120,2118,1947,168,1779,0,14,11,1773,0,6,1757,0,11,2,3,sg_950
Reference,0.0,100.0,1446,1418,14,0,14,0,11,0,4,10,0,3,0,1,0,0,sg_951
HDR,0.0,100.0,1446,1418,1370,0,1370,0,22,143,1370,0,0,1210,0,17,138,5,sg_951
Reference,33.29886246,66.70113754,3142,3142,967,322,645,0,47,5,601,39,0,598,5,3,0,0,sg_952
HDR,18.47408829,81.52591171,3142,3142,2084,385,1699,0,21,10,1698,0,1,1670,0,19,7,2,sg_952
Reference,13.26530612,86.73469388,2488,2461,98,13,85,0,0,0,85,0,0,85,0,0,0,0,sg_953
HDR,14.83050847,85.16949153,2488,2461,2360,350,2010,0,26,1,2000,10,0,1984,0,15,0,1,sg_953
Reference,0.0,100.0,985,958,119,0,119,0,2,118,106,0,12,0,1,1,105,0,sg_954
HDR,33.66619116,66.33380884,985,958,701,236,465,0,51,48,415,2,0,414,48,1,0,0,sg_954
Reference,6.89655172,93.10344828,207,207,29,2,27,0,0,12,15,0,12,15,0,0,0,0,sg_955
HDR,91.52542373,8.47457627,207,207,177,162,15,0,0,4,11,0,4,11,0,0,0,0,sg_955
Reference,0.0,100.0,1327,1294,61,0,61,0,11,10,43,11,7,40,0,0,3,0,sg_956
HDR,3.50162866,96.49837134,1327,1294,1228,43,1185,0,13,2,1172,12,1,1170,0,1,1,0,sg_956
Reference,21.42857143,78.57142857,1336,1296,28,6,22,0,10,0,22,0,0,12,0,10,0,0,sg_957
HDR,0.0,100.0,1336,1296,1252,0,1252,0,409,21,876,368,0,830,8,33,13,0,sg_957
Reference,0.0,100.0,817,817,81,0,81,0,14,67,18,0,49,14,14,0,4,0,sg_958
HDR,0.13586957,99.86413043,817,817,736,1,735,0,17,30,725,0,10,694,0,11,14,6,sg_958
Reference,3.33333333,96.66666667,3336,3325,30,1,29,0,28,0,29,0,0,1,0,28,0,0,sg_959
HDR,0.81967213,99.18032787,3336,3325,3294,27,3267,0,1,19,3267,0,0,3248,0,0,18,1,sg_959
Reference,0.0,100.0,2395,2395,36,0,36,0,20,0,17,19,0,16,0,1,0,0,sg_960
HDR,0.08514261,99.91485739,2395,2395,2349,2,2347,0,11,44,2342,5,0,2298,0,0,38,6,sg_960
Reference,73.33333333,26.66666667,1434,1421,30,22,8,0,6,0,2,6,0,2,0,0,0,0,sg_961
HDR,0.0,100.0,1434,1421,1358,0,1358,0,82,78,1358,0,0,1243,0,37,33,45,sg_961
Reference,19.41176471,80.58823529,2491,2468,170,33,137,0,0,29,108,0,29,108,0,0,0,0,sg_962
HDR,51.13537118,48.86462882,2491,2468,2290,1171,1119,0,0,3,1119,0,0,1116,0,0,3,0,sg_962
Reference,9.23913043,90.76086957,1812,1724,184,17,167,0,3,3,165,0,0,164,2,0,0,1,sg_963
HDR,0.0,100.0,1812,1724,1156,0,1156,0,0,20,1156,0,0,1136,0,0,20,0,sg_963
Reference,0.49261084,99.50738916,1702,1700,406,2,404,0,0,1,404,0,0,403,0,0,1,0,sg_964
HDR,0.07727975,99.92272025,1702,1700,1294,1,1293,0,40,9,1293,0,0,1252,0,32,1,8,sg_964
Reference,83.33333333,16.66666667,3159,3156,54,45,9,0,9,0,3,6,0,0,0,3,0,0,sg_965
HDR,78.60600194,21.39399806,3159,3156,3099,2436,663,0,2,8,655,2,6,653,0,0,2,0,sg_965
