Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,,,593,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_771
HDR,94.94382022,5.05617978,593,536,534,507,27,0,0,4,23,0,4,23,0,0,0,0,sg_771
Reference,8.64516129,91.35483871,5879,5879,1550,134,1416,0,0,34,1409,0,7,1382,0,0,27,0,sg_772
HDR,0.0,100.0,5879,5879,4322,0,4322,0,0,5,4322,0,0,4317,0,0,5,0,sg_772
Reference,1.97368421,98.02631579,1007,1007,152,3,149,0,7,121,149,0,0,27,0,1,115,6,sg_773
HDR,0.0,100.0,1007,1007,852,0,852,0,17,7,852,0,0,828,0,17,7,0,sg_773
Reference,,,380,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_774
HDR,0.0,100.0,380,348,348,0,348,0,18,2,348,0,0,328,0,18,2,0,sg_774
Reference,0.46367852,99.53632148,1680,1670,647,3,644,0,108,11,644,0,0,536,0,97,0,11,sg_775
HDR,0.0,100.0,1680,1670,1016,0,1016,0,46,9,995,16,0,967,5,24,3,1,sg_775
Reference,,,747,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_776
HDR,7.49665328,92.50334672,747,747,747,56,691,0,0,0,691,0,0,691,0,0,0,0,sg_776
Reference,11.8466899,88.1533101,3588,3588,287,34,253,0,0,26,228,0,25,227,0,0,1,0,sg_777
HDR,0.0,100.0,3588,3588,3299,0,3299,0,0,1,3299,0,0,3298,0,0,1,0,sg_777
Reference,0.0,100.0,1849,1849,279,0,279,0,0,2,279,0,0,277,0,0,2,0,sg_778
HDR,0.0,100.0,1849,1849,1570,0,1570,0,13,4,1570,0,0,1553,0,13,4,0,sg_778
Reference,59.13978495,40.86021505,1006,1006,93,55,38,0,0,0,38,0,0,38,0,0,0,0,sg_779
HDR,28.28947368,71.71052632,1006,1006,912,258,654,0,0,1,654,0,0,653,0,0,1,0,sg_779
Reference,0.58139535,99.41860465,5103,5038,688,4,684,0,12,1,683,0,1,671,0,12,0,0,sg_780
HDR,0.0,100.0,5103,5038,4151,0,4151,0,34,61,4130,0,21,4077,0,13,19,21,sg_780
Reference,86.40526617,13.59473383,3608,3608,3494,3019,475,0,0,22,455,0,20,453,0,0,2,0,sg_781
HDR,86.72566372,13.27433628,3608,3608,113,98,15,0,0,0,15,0,0,15,0,0,0,0,sg_781
Reference,25.61983471,74.38016529,3283,3247,121,31,90,0,37,0,90,0,0,53,0,37,0,0,sg_782
HDR,0.03204101,99.96795899,3283,3247,3121,1,3120,0,44,37,3104,15,1,3051,0,17,24,12,sg_782
Reference,1.95071869,98.04928131,1366,1366,974,19,955,0,0,0,955,0,0,955,0,0,0,0,sg_783
HDR,0.0,100.0,1366,1366,390,0,390,0,0,0,390,0,0,390,0,0,0,0,sg_783
Reference,92.13426854,7.86573146,2361,2361,1996,1839,157,0,5,2,155,0,2,150,0,5,0,0,sg_784
HDR,84.38356164,15.61643836,2361,2361,365,308,57,0,0,0,57,0,0,57,0,0,0,0,sg_784
Reference,60.53412463,39.46587537,2061,2061,337,204,133,0,0,0,133,0,0,133,0,0,0,0,sg_785
HDR,77.87456446,22.12543554,2061,2061,1722,1341,381,0,0,2,379,0,2,379,0,0,0,0,sg_785
Reference,0.0,100.0,1372,1372,560,0,560,0,13,0,560,0,0,547,0,13,0,0,sg_786
HDR,0.0,100.0,1372,1372,812,0,812,0,0,2,812,0,0,810,0,0,2,0,sg_786
Reference,50.02836075,49.97163925,3839,3836,1763,882,881,0,0,12,880,0,1,869,0,0,11,0,sg_787
HDR,0.04826255,99.95173745,3839,3836,2072,1,2071,0,0,2,2071,0,0,2069,0,0,2,0,sg_787
Reference,10.34482759,89.65517241,2228,2223,58,6,52,0,0,0,52,0,0,52,0,0,0,0,sg_788
HDR,14.97227357,85.02772643,2228,2223,2164,324,1840,0,55,5,1833,7,0,1780,0,48,5,0,sg_788
Reference,66.66666667,33.33333333,1261,1161,45,30,15,0,11,12,3,0,1,3,11,0,0,0,sg_789
HDR,0.0,100.0,1261,1161,1103,0,1103,0,78,71,1103,0,0,982,0,50,43,28,sg_789
Reference,97.35682819,2.64317181,2634,2634,227,221,6,0,0,0,6,0,0,6,0,0,0,0,sg_790
HDR,95.17470882,4.82529118,2634,2634,2404,2288,116,0,0,2,114,0,2,114,0,0,0,0,sg_790
Reference,9.30232558,90.69767442,4172,4172,731,68,663,0,0,0,663,0,0,663,0,0,0,0,sg_791
HDR,0.0,100.0,4172,4172,3339,0,3339,0,2,16,3339,0,0,3321,0,2,16,0,sg_791
Reference,0.0,100.0,1897,1885,2,0,2,0,1,1,2,0,0,1,0,0,0,1,sg_792
HDR,3.16666667,96.83333333,1897,1885,1800,57,1743,0,264,103,1604,122,0,1476,17,42,3,83,sg_792
Reference,44.68085106,55.31914894,2519,2519,47,21,26,0,0,0,26,0,0,26,0,0,0,0,sg_793
HDR,0.0,100.0,2519,2519,2471,0,2471,0,12,2,2464,7,0,2457,0,5,2,0,sg_793
Reference,0.0,100.0,744,734,98,0,98,0,4,0,94,4,0,94,0,0,0,0,sg_794
HDR,0.0,100.0,744,734,636,0,636,0,0,61,636,0,0,575,0,0,61,0,sg_794
Reference,4.0,96.0,2566,2562,25,1,24,0,0,13,12,0,12,11,0,0,1,0,sg_795
HDR,1.14488749,98.85511251,2566,2562,2533,29,2504,0,15,5,2504,0,0,2484,0,15,5,0,sg_795
Reference,0.0,100.0,1771,1763,9,0,9,0,0,0,9,0,0,9,0,0,0,0,sg_796
HDR,1.48571429,98.51428571,1771,1763,1750,26,1724,0,94,80,1724,0,0,1629,0,15,1,79,sg_796
Reference,0.243309,99.756691,2435,2435,411,1,410,0,36,0,410,0,0,374,0,36,0,0,sg_797
HDR,0.0,100.0,2435,2435,2022,0,2022,0,6,3,2022,0,0,2013,0,6,3,0,sg_797
Reference,91.58878505,8.41121495,5245,5245,107,98,9,0,0,0,9,0,0,9,0,0,0,0,sg_798
HDR,15.21231009,84.78768991,5245,5245,5134,781,4353,0,0,22,4353,0,0,4331,0,0,22,0,sg_798
Reference,9.45945946,90.54054054,3962,3961,74,7,67,0,56,4,12,55,0,7,0,1,4,0,sg_799
HDR,10.57246003,89.42753997,3962,3961,3878,410,3468,0,48,43,3463,5,0,3377,0,43,43,0,sg_799
Reference,42.69662921,57.30337079,1715,1631,89,38,51,0,1,1,50,1,0,49,0,0,1,0,sg_800
HDR,0.0,100.0,1715,1631,1520,0,1520,0,51,13,1480,34,0,1462,6,11,7,0,sg_800
Reference,18.34130781,81.65869219,2031,2030,1881,345,1536,0,69,4,1536,0,0,1466,0,66,1,3,sg_801
HDR,0.0,100.0,2031,2030,92,0,92,0,2,0,91,1,0,90,0,1,0,0,sg_801
Reference,89.88439306,10.11560694,1765,1765,346,311,35,0,0,2,33,0,2,33,0,0,0,0,sg_802
HDR,84.55571227,15.44428773,1765,1765,1418,1199,219,0,0,0,219,0,0,219,0,0,0,0,sg_802
Reference,96.92307692,3.07692308,2881,2881,65,63,2,0,0,0,2,0,0,2,0,0,0,0,sg_803
HDR,0.0,100.0,2881,2881,2810,0,2810,0,1,5,2810,0,0,2804,0,1,5,0,sg_803
Reference,0.21459227,99.78540773,546,546,466,1,465,0,5,43,452,0,13,417,0,5,30,0,sg_804
HDR,0.0,100.0,546,546,80,0,80,0,0,0,80,0,0,80,0,0,0,0,sg_804
Reference,11.44067797,88.55932203,2959,2959,1416,162,1254,0,0,2,1253,0,1,1252,0,0,1,0,sg_805
HDR,7.67213115,92.32786885,2959,2959,1525,117,1408,0,0,3,1408,0,0,1405,0,0,3,0,sg_805
Reference,95.65217391,4.34782609,1598,1597,138,132,6,0,0,0,6,0,0,6,0,0,0,0,sg_806
HDR,0.0,100.0,1598,1597,1457,0,1457,0,10,20,1457,0,0,1427,0,10,20,0,sg_806
Reference,24.13990826,75.86009174,3440,3426,1744,421,1323,0,10,26,1299,0,15,1297,9,0,1,1,sg_807
HDR,0.0,100.0,3440,3426,1680,0,1680,0,0,0,1680,0,0,1680,0,0,0,0,sg_807
Reference,0.0,100.0,503,346,26,0,26,0,1,0,26,0,0,25,0,1,0,0,sg_808
HDR,0.3125,99.6875,503,346,320,1,319,0,19,34,306,0,13,267,0,18,20,1,sg_808
Reference,1.31578947,98.68421053,219,219,76,1,75,0,0,1,75,0,0,74,0,0,1,0,sg_809
HDR,14.68531469,85.31468531,219,219,143,21,122,0,1,0,122,0,0,121,0,1,0,0,sg_809
Reference,44.44444444,55.55555556,3924,3924,18,8,10,0,0,0,10,0,0,10,0,0,0,0,sg_810
HDR,75.10950786,24.89049214,3924,3924,3881,2915,966,0,0,5,965,0,1,961,0,0,4,0,sg_810
Reference,75.55555556,24.44444444,1974,1876,45,34,11,0,0,0,11,0,0,11,0,0,0,0,sg_811
HDR,42.27820372,57.72179628,1974,1876,1826,772,1054,0,0,1,1054,0,0,1053,0,0,1,0,sg_811
Reference,0.0,100.0,2067,2039,6,0,6,0,4,4,6,0,0,2,0,0,0,4,sg_812
HDR,0.09896091,99.90103909,2067,2039,2021,2,2019,0,149,35,2013,0,1,1855,5,129,14,15,sg_812
Reference,7.69230769,92.30769231,784,775,26,2,24,0,24,0,24,0,0,0,0,24,0,0,sg_813
HDR,23.12834225,76.87165775,784,775,748,173,575,0,13,20,575,0,0,542,0,13,20,0,sg_813
Reference,8.18330606,91.81669394,4883,4883,611,50,561,0,13,0,561,0,0,548,0,13,0,0,sg_814
HDR,0.04683841,99.95316159,4883,4883,4270,2,4268,0,0,4,4268,0,0,4264,0,0,4,0,sg_814
Reference,1.36986301,98.63013699,3520,3513,73,1,72,0,21,7,72,0,0,44,0,21,7,0,sg_815
HDR,17.74992713,82.25007287,3520,3513,3431,609,2822,0,50,13,2801,12,9,2759,0,38,4,0,sg_815
Reference,92.0,8.0,3385,3374,25,23,2,0,0,0,2,0,0,2,0,0,0,0,sg_816
HDR,36.59485338,63.40514662,3385,3374,3342,1223,2119,0,16,23,2118,0,1,2080,0,16,22,0,sg_816
Reference,95.83333333,4.16666667,2336,2336,48,46,2,0,0,0,2,0,0,2,0,0,0,0,sg_817
HDR,38.46827133,61.53172867,2336,2336,2285,879,1406,0,0,2,1405,0,1,1404,0,0,1,0,sg_817
Reference,97.82608696,2.17391304,3717,3717,46,45,1,0,0,0,1,0,0,1,0,0,0,0,sg_818
HDR,41.15562824,58.84437176,3717,3717,3669,1510,2159,0,0,3,2157,0,2,2156,0,0,1,0,sg_818
Reference,43.8752784,56.1247216,2485,2485,898,394,504,0,0,0,504,0,0,504,0,0,0,0,sg_819
HDR,10.88348271,89.11651729,2485,2485,1562,170,1392,0,0,1,1392,0,0,1391,0,0,1,0,sg_819
Reference,85.71428571,14.28571429,1382,1382,14,12,2,0,0,0,2,0,0,2,0,0,0,0,sg_820
HDR,4.76190476,95.23809524,1382,1382,1218,58,1160,0,1,0,1160,0,0,1159,0,1,0,0,sg_820
Reference,0.34843206,99.65156794,2931,2880,287,1,286,0,164,21,144,122,20,102,0,41,0,1,sg_821
HDR,2.85714286,97.14285714,2931,2880,2590,74,2516,0,2,4,2516,0,0,2510,0,2,4,0,sg_821
Reference,0.0,100.0,311,311,8,0,8,0,0,0,8,0,0,8,0,0,0,0,sg_822
HDR,0.0,100.0,311,311,303,0,303,0,36,0,267,36,0,267,0,0,0,0,sg_822
Reference,0.0,100.0,586,572,107,0,107,0,107,0,3,104,0,0,0,3,0,0,sg_823
HDR,82.54310345,17.45689655,586,572,464,383,81,0,2,2,79,0,2,77,0,2,0,0,sg_823
Reference,11.11111111,88.88888889,134,134,9,1,8,0,0,8,0,0,8,0,0,0,0,0,sg_824
HDR,62.39316239,37.60683761,134,134,117,73,44,0,0,11,33,0,11,33,0,0,0,0,sg_824
Reference,22.22222222,77.77777778,1503,1345,9,2,7,0,0,1,7,0,0,6,0,0,1,0,sg_825
HDR,80.57663126,19.42336874,1503,1345,1318,1062,256,0,0,93,218,0,38,163,0,0,55,0,sg_825
Reference,,,1424,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_826
HDR,0.0,100.0,1424,1424,1422,0,1422,0,0,1,1422,0,0,1421,0,0,1,0,sg_826
Reference,14.99176277,85.00823723,3198,3198,3035,455,2580,0,0,6,2576,0,4,2574,0,0,2,0,sg_827
HDR,0.0,100.0,3198,3198,163,0,163,0,0,0,163,0,0,163,0,0,0,0,sg_827
Reference,9.43396226,90.56603774,167,164,53,5,48,0,10,0,48,0,0,38,0,10,0,0,sg_828
HDR,0.0,100.0,167,164,98,0,98,0,0,0,98,0,0,98,0,0,0,0,sg_828
Reference,0.0,100.0,514,514,79,0,79,0,0,0,79,0,0,79,0,0,0,0,sg_829
HDR,0.0,100.0,514,514,423,0,423,0,0,0,423,0,0,423,0,0,0,0,sg_829
Reference,0.0,100.0,1885,1873,137,0,137,0,0,0,137,0,0,137,0,0,0,0,sg_830
HDR,1.04166667,98.95833333,1885,1873,1728,18,1710,0,0,3,1710,0,0,1707,0,0,3,0,sg_830
Reference,23.55371901,76.44628099,2248,2248,242,57,185,0,0,6,185,0,0,179,0,0,6,0,sg_831
HDR,7.63473054,92.36526946,2248,2248,2004,153,1851,0,0,4,1851,0,0,1847,0,0,4,0,sg_831
Reference,64.0776699,35.9223301,4164,4164,103,66,37,0,0,2,36,0,1,35,0,0,1,0,sg_832
HDR,0.02496256,99.97503744,4164,4164,4006,1,4005,0,20,34,4005,0,0,3960,0,11,25,9,sg_832
Reference,97.05882353,2.94117647,1856,1856,170,165,5,0,0,0,5,0,0,5,0,0,0,0,sg_833
HDR,0.77797726,99.22202274,1856,1856,1671,13,1658,0,0,0,1658,0,0,1658,0,0,0,0,sg_833
Reference,7.69230769,92.30769231,2286,2268,13,1,12,0,1,1,12,0,0,11,0,0,0,1,sg_834
HDR,0.0,100.0,2286,2268,2195,0,2195,0,17,91,2195,0,0,2104,0,0,74,17,sg_834
Reference,85.71428571,14.28571429,2056,2056,56,48,8,0,0,6,8,0,0,2,0,0,6,0,sg_835
HDR,2.45614035,97.54385965,2056,2056,1995,49,1946,0,5,5,1944,2,0,1936,0,3,5,0,sg_835
Reference,2.3573201,97.6426799,1632,1632,806,19,787,0,46,55,734,0,8,732,45,0,1,1,sg_836
HDR,0.0,100.0,1632,1632,826,0,826,0,0,0,826,0,0,826,0,0,0,0,sg_836
Reference,56.12244898,43.87755102,3380,3380,98,55,43,0,16,16,27,0,0,27,16,0,0,0,sg_837
HDR,78.83144693,21.16855307,3380,3380,3269,2577,692,0,0,9,684,0,8,683,0,0,1,0,sg_837
Reference,4.05797101,95.94202899,1734,1734,345,14,331,0,0,0,331,0,0,331,0,0,0,0,sg_838
HDR,2.11678832,97.88321168,1734,1734,1370,29,1341,0,0,17,1341,0,0,1324,0,0,17,0,sg_838
Reference,0.0,100.0,1115,1089,207,0,207,0,0,0,207,0,0,207,0,0,0,0,sg_839
HDR,2.64064294,97.35935706,1115,1089,871,23,848,0,0,8,848,0,0,840,0,0,8,0,sg_839
Reference,0.20862309,99.79137691,6593,6520,1438,3,1435,0,87,945,1432,0,0,407,3,83,941,1,sg_840
HDR,0.0,100.0,6593,6520,5072,0,5072,0,102,265,5028,0,44,4739,0,68,187,34,sg_840
Reference,0.0,100.0,2494,2422,24,0,24,0,3,0,21,3,0,21,0,0,0,0,sg_841
HDR,0.0,100.0,2494,2422,2332,0,2332,0,86,75,2332,0,0,2239,0,18,7,68,sg_841
Reference,72.15189873,27.84810127,834,834,158,114,44,0,0,0,44,0,0,44,0,0,0,0,sg_842
HDR,0.0,100.0,834,834,675,0,675,0,13,21,675,0,0,654,0,0,8,13,sg_842
Reference,15.15151515,84.84848485,2219,2204,33,5,28,0,26,0,3,25,0,2,0,1,0,0,sg_843
HDR,0.0,100.0,2219,2204,2126,0,2126,0,89,24,2126,0,0,2016,0,86,21,3,sg_843
Reference,2.27272727,97.72727273,1643,1643,88,2,86,0,0,19,86,0,0,67,0,0,19,0,sg_844
HDR,12.24226804,87.75773196,1643,1643,1552,190,1362,0,2,26,1353,0,7,1336,2,0,17,0,sg_844
Reference,0.0,100.0,1230,1229,6,0,6,0,0,0,6,0,0,6,0,0,0,0,sg_845
HDR,64.66721446,35.33278554,1230,1229,1217,787,430,0,41,43,388,0,1,387,41,0,1,0,sg_845
Reference,79.06976744,20.93023256,1918,1917,43,34,9,0,0,6,4,0,5,3,0,0,1,0,sg_846
HDR,3.84204909,96.15795091,1918,1917,1874,72,1802,0,0,5,1802,0,0,1797,0,0,5,0,sg_846
Reference,91.82282794,8.17717206,4100,4100,587,539,48,0,33,2,14,32,2,13,0,1,0,0,sg_847
HDR,91.50270887,8.49729113,4100,4100,3507,3209,298,0,0,3,295,0,3,295,0,0,0,0,sg_847
Reference,54.64333782,45.35666218,2557,2557,743,406,337,0,83,104,155,80,102,150,0,3,2,0,sg_848
HDR,33.86740331,66.13259669,2557,2557,1810,613,1197,0,0,2,1197,0,0,1195,0,0,2,0,sg_848
Reference,0.0,100.0,3188,3171,214,0,214,0,181,3,211,0,3,30,0,181,0,0,sg_849
HDR,0.0,100.0,3188,3171,2953,0,2953,0,23,22,2953,0,0,2908,0,23,22,0,sg_849
Reference,68.88888889,31.11111111,746,746,135,93,42,0,0,0,42,0,0,42,0,0,0,0,sg_850
HDR,0.0,100.0,746,746,611,0,611,0,0,0,611,0,0,611,0,0,0,0,sg_850
Reference,12.23021583,87.76978417,1766,1765,417,51,366,0,0,0,366,0,0,366,0,0,0,0,sg_851
HDR,0.07429421,99.92570579,1766,1765,1346,1,1345,0,0,3,1345,0,0,1342,0,0,3,0,sg_851
Reference,100.0,0.0,244,244,1,1,0,0,0,0,0,0,0,0,0,0,0,0,sg_852
HDR,1.64609053,98.35390947,244,244,243,4,239,0,0,0,239,0,0,239,0,0,0,0,sg_852
Reference,0.0,100.0,5765,5744,188,0,188,0,103,60,177,0,0,84,11,44,1,48,sg_853
HDR,0.01839926,99.98160074,5765,5744,5435,1,5434,0,19,25,5434,0,0,5409,0,0,6,19,sg_853
Reference,3.13688213,96.86311787,2163,2163,2104,66,2038,0,4,12,2028,0,6,2026,4,0,2,0,sg_854
HDR,8.47457627,91.52542373,2163,2163,59,5,54,0,0,0,54,0,0,54,0,0,0,0,sg_854
Reference,11.7481203,88.2518797,1968,1968,1064,125,939,0,0,1,939,0,0,938,0,0,1,0,sg_855
HDR,2.54988914,97.45011086,1968,1968,902,23,879,0,0,2,879,0,0,877,0,0,2,0,sg_855
Reference,0.0,100.0,2830,2828,217,0,217,0,20,0,217,0,0,197,0,20,0,0,sg_856
HDR,0.0382995,99.9617005,2830,2828,2611,1,2610,0,6,9,2604,0,0,2601,6,0,3,0,sg_856
Reference,0.0,100.0,2785,2638,17,0,17,0,16,16,10,0,0,1,7,0,0,9,sg_857
HDR,3.7037037,96.2962963,2785,2638,2619,97,2522,0,356,84,2501,0,21,2137,0,301,8,55,sg_857
Reference,0.0,100.0,2579,2567,145,0,145,0,31,0,145,0,0,114,0,31,0,0,sg_858
HDR,0.0,100.0,2579,2567,2405,0,2405,0,38,39,2386,19,0,2329,0,18,38,1,sg_858
Reference,34.28571429,65.71428571,3289,3288,35,12,23,0,0,0,23,0,0,23,0,0,0,0,sg_859
HDR,0.0,100.0,3289,3288,3250,0,3250,0,156,3,3250,0,0,3091,0,156,3,0,sg_859
Reference,17.38648948,82.61351052,1268,1228,903,157,746,0,4,0,746,0,0,742,0,4,0,0,sg_860
HDR,8.02469136,91.97530864,1268,1228,324,26,298,0,33,33,265,0,0,265,33,0,0,0,sg_860
Reference,0.23094688,99.76905312,5170,5170,866,2,864,0,36,1,864,0,0,827,0,36,1,0,sg_861
HDR,0.02325041,99.97674959,5170,5170,4301,1,4300,0,3,5,4297,0,0,4295,3,0,2,0,sg_861
Reference,0.0,100.0,1510,1509,143,0,143,0,6,0,143,0,0,137,0,6,0,0,sg_862
HDR,0.0,100.0,1510,1509,1365,0,1365,0,17,3,1365,0,0,1345,0,17,3,0,sg_862
Reference,39.65517241,60.34482759,1511,1510,58,23,35,0,11,0,35,0,0,24,0,11,0,0,sg_863
HDR,1.86464088,98.13535912,1511,1510,1448,27,1421,0,19,14,1413,0,0,1398,8,9,4,2,sg_863
Reference,86.04651163,13.95348837,4090,4084,43,37,6,0,0,0,6,0,0,6,0,0,0,0,sg_864
HDR,10.80277502,89.19722498,4090,4084,4036,436,3600,0,166,149,3520,0,16,3370,64,81,48,21,sg_864
Reference,0.0,100.0,506,506,9,0,9,0,0,0,9,0,0,9,0,0,0,0,sg_865
HDR,0.0,100.0,506,506,472,0,472,0,69,8,472,0,0,403,0,61,0,8,sg_865
Reference,0.0,100.0,649,645,6,0,6,0,0,0,6,0,0,6,0,0,0,0,sg_866
HDR,0.0,100.0,649,645,385,0,385,0,0,9,385,0,0,376,0,0,9,0,sg_866
Reference,,,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_867
HDR,0.0,100.0,215,215,215,0,215,0,113,1,215,0,0,101,0,113,1,0,sg_867
Reference,61.11111111,38.88888889,2288,2288,54,33,21,0,0,0,21,0,0,21,0,0,0,0,sg_868
HDR,2.6421854,97.3578146,2288,2288,2233,59,2174,0,0,7,2173,0,1,2167,0,0,6,0,sg_868
Reference,0.0,100.0,1216,1216,485,0,485,0,4,4,482,0,0,481,3,0,0,1,sg_869
HDR,17.23666211,82.76333789,1216,1216,731,126,605,0,0,0,605,0,0,605,0,0,0,0,sg_869
Reference,0.0,100.0,1236,1235,31,0,31,0,2,17,31,0,0,14,0,0,15,2,sg_870
HDR,0.0,100.0,1236,1235,1184,0,1184,0,34,69,1158,0,0,1112,26,3,38,5,sg_870
Reference,31.57894737,68.42105263,2399,2399,57,18,39,0,0,0,39,0,0,39,0,0,0,0,sg_871
HDR,0.0,100.0,2399,2399,2342,0,2342,0,155,9,2339,0,3,2178,0,155,6,0,sg_871
Reference,0.0,100.0,356,343,21,0,21,0,21,7,15,0,0,0,6,14,0,1,sg_872
HDR,0.0,100.0,356,343,287,0,287,0,45,11,287,0,0,236,0,40,6,5,sg_872
Reference,7.81395349,92.18604651,4001,4001,1075,84,991,0,0,0,991,0,0,991,0,0,0,0,sg_873
HDR,42.43150685,57.56849315,4001,4001,2920,1239,1681,0,61,63,1623,0,1,1618,57,0,1,4,sg_873
Reference,100.0,0.0,2984,2984,1,1,0,0,0,0,0,0,0,0,0,0,0,0,sg_874
HDR,22.40510581,77.59489419,2984,2984,2977,667,2310,0,138,178,2184,0,33,2111,93,21,28,24,sg_874
Reference,50.0,50.0,1443,1432,2,1,1,0,1,0,1,0,0,0,0,1,0,0,sg_875
HDR,33.00699301,66.99300699,1443,1432,1430,472,958,0,45,37,903,23,13,895,19,3,5,0,sg_875
Reference,100.0,0.0,1520,1520,30,30,0,0,0,0,0,0,0,0,0,0,0,0,sg_876
HDR,52.62096774,47.37903226,1520,1520,1488,783,705,0,1,22,698,0,6,683,1,0,15,0,sg_876
Reference,16.31299735,83.68700265,999,999,754,123,631,0,0,1,631,0,0,630,0,0,1,0,sg_877
HDR,36.47540984,63.52459016,999,999,244,89,155,0,0,1,155,0,0,154,0,0,1,0,sg_877
Reference,0.0,100.0,2111,2111,366,0,366,0,13,0,353,13,0,353,0,0,0,0,sg_878
HDR,0.0,100.0,2111,2111,1704,0,1704,0,18,2,1697,7,0,1685,0,10,1,1,sg_878
Reference,0.0,100.0,783,783,143,0,143,0,0,0,143,0,0,143,0,0,0,0,sg_879
HDR,0.0,100.0,783,783,639,0,639,0,0,1,639,0,0,638,0,0,1,0,sg_879
Reference,14.82649842,85.17350158,4040,4040,634,94,540,0,0,32,539,0,1,508,0,0,31,0,sg_880
HDR,0.71513707,99.28486293,4040,4040,3356,24,3332,0,72,72,3332,0,0,3257,0,3,3,69,sg_880
Reference,42.30769231,57.69230769,635,632,26,11,15,0,0,0,15,0,0,15,0,0,0,0,sg_881
HDR,0.0,100.0,635,632,603,0,603,0,11,37,603,0,0,555,0,11,37,0,sg_881
Reference,9.45273632,90.54726368,2411,2411,201,19,182,0,0,0,182,0,0,182,0,0,0,0,sg_882
HDR,0.0,100.0,2411,2411,2208,0,2208,0,0,2,2208,0,0,2206,0,0,2,0,sg_882
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_883
Reference,,,234,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_884
HDR,11.68831169,88.31168831,234,154,154,18,136,0,0,0,136,0,0,136,0,0,0,0,sg_884
Reference,15.68965517,84.31034483,3491,3491,580,91,489,0,0,415,82,0,407,74,0,0,8,0,sg_885
HDR,41.83006536,58.16993464,3491,3491,2907,1216,1691,0,1,58,1689,0,2,1632,0,1,56,0,sg_885
Reference,0.0,100.0,119,119,14,0,14,0,0,12,14,0,0,2,0,0,12,0,sg_886
HDR,60.78431373,39.21568627,119,119,102,62,40,0,0,0,40,0,0,40,0,0,0,0,sg_886
Reference,19.52428147,80.47571853,6475,6471,5045,985,4060,0,9,4,4051,7,1,4048,1,1,2,0,sg_887
HDR,70.69571328,29.30428672,6475,6471,1423,1006,417,0,0,1,416,0,1,416,0,0,0,0,sg_887
Reference,0.0,100.0,977,977,53,0,53,0,47,0,6,47,0,6,0,0,0,0,sg_888
HDR,0.99009901,99.00990099,977,977,909,9,900,0,0,1,900,0,0,899,0,0,1,0,sg_888
Reference,0.0,100.0,7,7,1,0,1,0,1,1,1,0,0,0,0,0,0,1,sg_889
HDR,66.66666667,33.33333333,7,7,3,2,1,0,0,0,1,0,0,1,0,0,0,0,sg_889
Reference,0.96711799,99.03288201,848,848,517,5,512,0,3,0,509,3,0,509,0,0,0,0,sg_890
HDR,0.0,100.0,848,848,329,0,329,0,0,0,329,0,0,329,0,0,0,0,sg_890
Reference,90.26548673,9.73451327,5162,5141,113,102,11,0,6,0,5,6,0,5,0,0,0,0,sg_891
HDR,24.21890547,75.78109453,5162,5141,5025,1217,3808,0,2,2,3807,0,1,3804,0,2,1,0,sg_891
Reference,4.03225806,95.96774194,1728,1720,124,5,119,0,0,0,119,0,0,119,0,0,0,0,sg_892
HDR,9.04522613,90.95477387,1728,1720,1592,144,1448,0,8,9,1448,0,0,1439,0,0,1,8,sg_892
Reference,0.0,100.0,1974,1974,10,0,10,0,0,0,10,0,0,10,0,0,0,0,sg_893
HDR,5.96938776,94.03061224,1974,1974,1960,117,1843,0,54,56,1828,15,0,1768,0,4,21,35,sg_893
Reference,1.47058824,98.52941176,3154,3154,408,6,402,0,1,9,402,0,0,392,0,1,9,0,sg_894
HDR,0.0,100.0,3154,3154,2686,0,2686,0,2,5,2684,0,2,2679,0,2,3,0,sg_894
Reference,100.0,0.0,1793,1788,1,1,0,0,0,0,0,0,0,0,0,0,0,0,sg_895
HDR,41.15341545,58.84658455,1793,1788,1786,735,1051,0,38,35,1032,0,3,1001,16,15,9,7,sg_895
Reference,97.18309859,2.81690141,4364,4364,426,414,12,0,0,0,12,0,0,12,0,0,0,0,sg_896
HDR,93.45723014,6.54276986,4364,4364,3928,3671,257,0,0,2,255,0,2,255,0,0,0,0,sg_896
Reference,0.0,100.0,3455,3446,109,0,109,0,53,0,58,51,0,56,0,2,0,0,sg_897
HDR,0.96009601,99.03990399,3455,3446,3333,32,3301,0,96,16,3301,0,0,3203,0,82,2,14,sg_897
Reference,100.0,0.0,1356,1342,1,1,0,0,0,0,0,0,0,0,0,0,0,0,sg_898
