Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,37.75843308,62.24156692,2838,2789,2757,1041,1716,0,35,20,1680,20,1,1676,15,0,4,0,sg_1274
Reference,23.58877326,76.41122674,5254,5253,3171,748,2423,0,5,38,2386,3,34,2381,0,1,3,1,sg_1275
HDR,17.63575204,82.36424796,5254,5253,2081,367,1714,0,3,16,1714,0,0,1698,0,0,13,3,sg_1275
Reference,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1276
HDR,30.76923077,69.23076923,26,26,26,8,18,0,13,0,6,12,0,5,0,1,0,0,sg_1276
Reference,48.33333333,51.66666667,834,834,60,29,31,0,1,1,30,0,0,30,1,0,0,0,sg_1277
HDR,12.53229974,87.46770026,834,834,774,97,677,0,0,0,677,0,0,677,0,0,0,0,sg_1277
Reference,0.0,100.0,1167,1124,5,0,5,0,0,0,5,0,0,5,0,0,0,0,sg_1278
HDR,14.93123772,85.06876228,1167,1124,1018,152,866,0,59,36,808,22,1,806,35,2,0,0,sg_1278
Reference,51.72413793,48.27586207,2166,2166,116,60,56,0,0,0,56,0,0,56,0,0,0,0,sg_1279
HDR,63.63191385,36.36808615,2166,2166,2043,1300,743,0,13,33,740,1,2,697,0,12,31,0,sg_1279
Reference,0.86580087,99.13419913,1455,1441,231,2,229,0,13,37,181,13,35,179,0,0,2,0,sg_1280
HDR,5.46357616,94.53642384,1455,1441,1208,66,1142,0,0,13,1129,0,13,1129,0,0,0,0,sg_1280
Reference,47.54098361,52.45901639,1384,1378,61,29,32,0,0,14,18,0,14,18,0,0,0,0,sg_1281
HDR,33.82467029,66.17532971,1384,1378,1289,436,853,0,31,76,778,0,46,775,29,2,1,0,sg_1281
Reference,7.55555556,92.44444444,3594,3594,225,17,208,0,70,8,170,30,0,138,8,32,0,0,sg_1282
HDR,12.72180451,87.27819549,3594,3594,3325,423,2902,0,0,55,2849,0,53,2847,0,0,2,0,sg_1282
Reference,10.61622941,89.38377059,5206,5190,4917,522,4395,0,36,8,4369,23,3,4351,0,13,5,0,sg_1283
HDR,2.59259259,97.40740741,5206,5190,270,7,263,0,0,0,263,0,0,263,0,0,0,0,sg_1283
Reference,15.2917505,84.7082495,5275,5261,2485,380,2105,0,0,1,2105,0,0,2104,0,0,1,0,sg_1284
HDR,11.33236785,88.66763215,5275,5261,2762,313,2449,0,0,0,2449,0,0,2449,0,0,0,0,sg_1284
Reference,26.41509434,73.58490566,929,929,212,56,156,0,7,7,149,0,0,149,7,0,0,0,sg_1285
HDR,8.39160839,91.60839161,929,929,715,60,655,0,0,2,655,0,0,653,0,0,2,0,sg_1285
Reference,94.44444444,5.55555556,2034,2034,54,51,3,0,0,0,3,0,0,3,0,0,0,0,sg_1286
HDR,53.19148936,46.80851064,2034,2034,1974,1050,924,0,56,11,909,13,2,857,0,43,9,0,sg_1286
Reference,90.90909091,9.09090909,36,36,22,20,2,0,0,2,0,0,2,0,0,0,0,0,sg_1287
HDR,28.57142857,71.42857143,36,36,14,4,10,0,0,0,10,0,0,10,0,0,0,0,sg_1287
Reference,14.15525114,85.84474886,818,818,219,31,188,0,4,0,184,4,0,184,0,0,0,0,sg_1288
HDR,68.56649396,31.43350604,818,818,579,397,182,0,0,1,182,0,0,181,0,0,1,0,sg_1288
Reference,7.35294118,92.64705882,1215,1215,68,5,63,0,0,0,63,0,0,63,0,0,0,0,sg_1289
HDR,8.90829694,91.09170306,1215,1215,1145,102,1043,0,2,0,1041,2,0,1041,0,0,0,0,sg_1289
Reference,90.6557377,9.3442623,622,622,610,553,57,0,32,3,22,32,3,22,0,0,0,0,sg_1290
HDR,100.0,0.0,622,622,11,11,0,0,0,0,0,0,0,0,0,0,0,0,sg_1290
Reference,95.93657086,4.06342914,1051,1050,1009,968,41,0,0,21,21,0,20,20,0,0,1,0,sg_1291
HDR,92.68292683,7.31707317,1051,1050,41,38,3,0,0,0,3,0,0,3,0,0,0,0,sg_1291
Reference,6.54761905,93.45238095,2905,2896,168,11,157,0,16,17,139,1,2,139,15,0,0,0,sg_1292
HDR,0.44117647,99.55882353,2905,2896,2720,12,2708,0,41,45,2645,27,36,2622,0,14,9,0,sg_1292
Reference,56.39097744,43.60902256,2740,2740,133,75,58,0,0,14,44,0,14,44,0,0,0,0,sg_1293
HDR,49.0015361,50.9984639,2740,2740,2604,1276,1328,0,0,4,1327,0,1,1324,0,0,3,0,sg_1293
Reference,2.62557078,97.37442922,990,986,876,23,853,0,0,4,853,0,0,849,0,0,4,0,sg_1294
HDR,0.0,100.0,990,986,110,0,110,0,0,0,110,0,0,110,0,0,0,0,sg_1294
Reference,2.07539178,97.92460822,2915,2906,2361,49,2312,0,59,33,2268,20,13,2236,11,23,4,5,sg_1295
HDR,0.0,100.0,2915,2906,544,0,544,0,4,0,540,4,0,540,0,0,0,0,sg_1295
Reference,11.11111111,88.88888889,731,731,45,5,40,0,1,33,7,1,32,6,0,0,1,0,sg_1296
HDR,12.77258567,87.22741433,731,731,642,82,560,0,16,1,551,9,0,543,0,7,1,0,sg_1296
Reference,4.80769231,95.19230769,1064,1064,208,10,198,0,21,15,189,7,0,176,2,0,1,12,sg_1297
HDR,1.6374269,98.3625731,1064,1064,855,14,841,0,0,18,841,0,0,823,0,0,18,0,sg_1297
Reference,75.0,25.0,1783,1783,56,42,14,0,4,9,8,1,5,1,0,3,4,0,sg_1298
HDR,2.37681159,97.62318841,1783,1783,1725,41,1684,0,56,54,1649,2,0,1612,33,16,16,5,sg_1298
Reference,44.44444444,55.55555556,1775,1775,81,36,45,0,43,35,12,0,0,1,33,9,1,1,sg_1299
HDR,58.98809524,41.01190476,1775,1775,1680,991,689,0,48,30,680,8,1,639,0,12,1,28,sg_1299
Reference,58.30985915,41.69014085,4764,4764,355,207,148,0,40,12,121,27,0,108,0,1,0,12,sg_1300
HDR,36.40500569,63.59499431,4764,4764,4395,1600,2795,0,0,3,2794,0,1,2792,0,0,2,0,sg_1300
Reference,0.0,100.0,137,128,31,0,31,0,3,28,1,3,27,0,0,0,1,0,sg_1301
HDR,12.08791209,87.91208791,137,128,91,11,80,0,4,0,76,4,0,76,0,0,0,0,sg_1301
Reference,83.69304556,16.30695444,3718,3718,834,698,136,0,0,7,129,0,7,129,0,0,0,0,sg_1302
HDR,74.29760666,25.70239334,3718,3718,2883,2142,741,0,0,1,741,0,0,740,0,0,1,0,sg_1302
Reference,51.30232558,48.69767442,2157,2151,2150,1103,1047,0,3,1,1043,3,1,1043,0,0,0,0,sg_1303
HDR,,,2157,2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1303
Reference,36.23188406,63.76811594,495,495,207,75,132,0,0,0,132,0,0,132,0,0,0,0,sg_1304
HDR,0.34722222,99.65277778,495,495,288,1,287,0,0,6,281,0,6,281,0,0,0,0,sg_1304
Reference,69.41747573,30.58252427,5516,5496,206,143,63,0,24,20,63,0,0,19,0,24,20,0,sg_1305
HDR,0.0189179,99.9810821,5516,5496,5286,1,5285,0,97,121,5199,1,38,5118,47,45,32,4,sg_1305
Reference,68.96551724,31.03448276,374,374,29,20,9,0,9,0,9,0,0,0,0,9,0,0,sg_1306
HDR,76.40117994,23.59882006,374,374,339,259,80,0,2,2,78,0,0,78,2,0,0,0,sg_1306
Reference,30.43478261,69.56521739,639,637,23,7,16,0,1,1,16,0,0,15,0,0,0,1,sg_1307
HDR,97.06840391,2.93159609,639,637,614,596,18,0,0,1,17,0,1,17,0,0,0,0,sg_1307
Reference,55.42168675,44.57831325,1564,1527,166,92,74,0,36,23,16,35,23,15,0,1,0,0,sg_1308
HDR,90.65071055,9.34928945,1564,1527,1337,1212,125,0,8,9,116,0,1,116,8,0,0,0,sg_1308
Reference,88.33922261,11.66077739,3342,3332,283,250,33,0,0,8,33,0,0,25,0,0,8,0,sg_1309
HDR,88.04990151,11.95009849,3342,3332,3046,2682,364,0,0,1,363,0,1,363,0,0,0,0,sg_1309
Reference,20.51282051,79.48717949,778,751,39,8,31,0,1,1,31,0,0,29,0,1,1,0,sg_1310
HDR,0.44313146,99.55686854,778,751,677,3,674,0,0,2,674,0,0,672,0,0,2,0,sg_1310
Reference,67.8700361,32.1299639,791,791,277,188,89,0,0,1,88,0,1,88,0,0,0,0,sg_1311
HDR,79.57198444,20.42801556,791,791,514,409,105,0,0,5,105,0,0,100,0,0,5,0,sg_1311
Reference,96.93069307,3.06930693,1532,1532,1010,979,31,0,1,1,29,1,1,29,0,0,0,0,sg_1312
HDR,96.16858238,3.83141762,1532,1532,522,502,20,0,0,0,20,0,0,20,0,0,0,0,sg_1312
Reference,88.85616102,11.14383898,4828,4828,4074,3620,454,0,23,12,429,15,2,427,8,0,2,0,sg_1313
HDR,96.26168224,3.73831776,4828,4828,749,721,28,0,0,1,28,0,0,27,0,0,1,0,sg_1313
Reference,10.42713568,89.57286432,1690,1689,1592,166,1426,0,0,0,1426,0,0,1426,0,0,0,0,sg_1314
HDR,8.98876404,91.01123596,1690,1689,89,8,81,0,0,0,81,0,0,81,0,0,0,0,sg_1314
Reference,10.13513514,89.86486486,334,332,148,15,133,0,4,4,129,2,2,127,0,0,0,2,sg_1315
HDR,25.84269663,74.15730337,334,332,178,46,132,0,0,1,131,0,1,131,0,0,0,0,sg_1315
Reference,65.04854369,34.95145631,370,370,103,67,36,0,35,10,4,22,0,1,10,3,0,0,sg_1316
HDR,0.0,100.0,370,370,244,0,244,0,19,91,243,1,0,135,0,17,90,1,sg_1316
Reference,58.75,41.25,460,459,80,47,33,0,20,1,32,0,0,13,1,19,0,0,sg_1317
HDR,0.0,100.0,460,459,370,0,370,0,11,34,370,0,0,336,0,0,23,11,sg_1317
Reference,17.39130435,82.60869565,919,886,92,16,76,0,68,34,54,22,0,8,0,12,0,34,sg_1318
HDR,0.0,100.0,919,886,794,0,794,0,11,54,794,0,0,729,0,11,54,0,sg_1318
Reference,51.67785235,48.32214765,2118,2118,149,77,72,0,2,24,71,1,0,47,0,0,23,1,sg_1319
HDR,6.45994832,93.54005168,2118,2118,1935,125,1810,0,0,1,1809,0,1,1809,0,0,0,0,sg_1319
Reference,56.84210526,43.15789474,3484,3466,95,54,41,0,38,2,6,33,2,1,0,5,0,0,sg_1320
HDR,3.35329341,96.64670659,3484,3466,3340,112,3228,0,170,130,3056,98,33,2980,41,20,45,11,sg_1320
Reference,0.0,100.0,1133,1133,832,0,832,0,19,1,817,15,0,813,0,3,0,1,sg_1321
HDR,0.0,100.0,1133,1133,267,0,267,0,11,0,256,11,0,256,0,0,0,0,sg_1321
Reference,2.38095238,97.61904762,646,636,84,2,82,0,4,0,82,0,0,78,0,4,0,0,sg_1322
HDR,0.9380863,99.0619137,646,636,533,5,528,0,0,1,527,0,1,527,0,0,0,0,sg_1322
Reference,35.29411765,64.70588235,1549,1526,136,48,88,0,14,1,84,4,0,73,0,10,1,0,sg_1323
HDR,0.0,100.0,1549,1526,1386,0,1386,0,20,0,1386,0,0,1366,0,20,0,0,sg_1323
Reference,0.0,100.0,358,341,34,0,34,0,29,22,27,7,0,5,0,0,0,22,sg_1324
HDR,0.0,100.0,358,341,291,0,291,0,0,0,291,0,0,291,0,0,0,0,sg_1324
Reference,0.0,100.0,236,236,210,0,210,0,3,0,210,0,0,207,0,3,0,0,sg_1325
HDR,3.84615385,96.15384615,236,236,26,1,25,0,0,0,25,0,0,25,0,0,0,0,sg_1325
Reference,100.0,0.0,224,224,1,1,0,0,0,0,0,0,0,0,0,0,0,0,sg_1326
HDR,48.64864865,51.35135135,224,224,222,108,114,0,6,0,114,0,0,108,0,6,0,0,sg_1326
Reference,0.0,100.0,21,21,19,0,19,0,11,0,8,11,0,8,0,0,0,0,sg_1327
HDR,100.0,0.0,21,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,sg_1327
Reference,100.0,0.0,252,252,7,7,0,0,0,0,0,0,0,0,0,0,0,0,sg_1328
HDR,1.2244898,98.7755102,252,252,245,3,242,0,5,2,241,0,0,237,1,3,0,1,sg_1328
Reference,70.96774194,29.03225806,173,173,31,22,9,0,0,0,9,0,0,9,0,0,0,0,sg_1329
HDR,0.0,100.0,173,173,142,0,142,0,0,0,142,0,0,142,0,0,0,0,sg_1329
Reference,0.0,100.0,282,282,1,0,1,0,1,1,0,0,0,0,1,0,0,0,sg_1330
HDR,0.35587189,99.64412811,282,282,281,1,280,0,0,0,280,0,0,280,0,0,0,0,sg_1330
Reference,10.13824885,89.86175115,217,217,217,22,195,0,0,0,195,0,0,195,0,0,0,0,sg_1331
HDR,,,217,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1331
Reference,,,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1332
HDR,0.0,100.0,173,173,173,0,173,0,22,0,173,0,0,151,0,22,0,0,sg_1332
Reference,,,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1333
HDR,0.0,100.0,101,101,101,0,101,0,0,0,101,0,0,101,0,0,0,0,sg_1333
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1334
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1334
Reference,100.0,0.0,28,28,3,3,0,0,0,0,0,0,0,0,0,0,0,0,sg_1335
HDR,0.0,100.0,28,28,25,0,25,0,0,0,25,0,0,25,0,0,0,0,sg_1335
Reference,12.12121212,87.87878788,149,149,33,4,29,0,0,0,29,0,0,29,0,0,0,0,sg_1336
HDR,0.0,100.0,149,149,115,0,115,0,1,9,114,1,0,105,0,0,9,0,sg_1336
Reference,7.69230769,92.30769231,195,195,195,15,180,0,15,0,165,15,0,165,0,0,0,0,sg_1337
HDR,,,195,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1337
Reference,6.23229462,93.76770538,366,366,353,22,331,0,0,0,331,0,0,331,0,0,0,0,sg_1338
HDR,,,366,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1338
Reference,100.0,0.0,101,101,5,5,0,0,0,0,0,0,0,0,0,0,0,0,sg_1339
HDR,20.83333333,79.16666667,101,101,96,20,76,0,0,0,76,0,0,76,0,0,0,0,sg_1339
Reference,87.5,12.5,216,216,8,7,1,0,0,0,1,0,0,1,0,0,0,0,sg_1340
HDR,3.36538462,96.63461538,216,216,208,7,201,0,8,9,201,0,0,192,0,0,1,8,sg_1340
Reference,0.0,100.0,117,117,117,0,117,0,0,1,117,0,0,116,0,0,1,0,sg_1341
HDR,,,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1341
Reference,0.0,100.0,39,39,13,0,13,0,0,13,0,0,13,0,0,0,0,0,sg_1342
HDR,65.38461538,34.61538462,39,39,26,17,9,0,0,0,9,0,0,9,0,0,0,0,sg_1342
Reference,0.0,100.0,202,202,12,0,12,0,10,0,12,0,0,2,0,10,0,0,sg_1343
HDR,0.0,100.0,202,202,190,0,190,0,0,0,190,0,0,190,0,0,0,0,sg_1343
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1344
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1344
Reference,6.87830688,93.12169312,189,189,189,13,176,0,0,0,176,0,0,176,0,0,0,0,sg_1345
HDR,,,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1345
Reference,0.0,100.0,116,116,111,0,111,0,2,0,111,0,0,109,0,2,0,0,sg_1346
HDR,0.0,100.0,116,116,5,0,5,0,0,0,5,0,0,5,0,0,0,0,sg_1346
Reference,100.0,0.0,218,218,10,10,0,0,0,0,0,0,0,0,0,0,0,0,sg_1347
HDR,0.0,100.0,218,218,208,0,208,0,0,0,208,0,0,208,0,0,0,0,sg_1347
Reference,28.57142857,71.42857143,170,170,35,10,25,0,0,0,25,0,0,25,0,0,0,0,sg_1348
HDR,0.0,100.0,170,170,135,0,135,0,0,0,135,0,0,135,0,0,0,0,sg_1348
Reference,100.0,0.0,515,515,3,3,0,0,0,0,0,0,0,0,0,0,0,0,sg_1349
HDR,0.0,100.0,515,515,512,0,512,0,0,2,511,0,1,510,0,0,1,0,sg_1349
Reference,0.59171598,99.40828402,338,338,338,2,336,0,3,2,336,0,0,331,0,3,2,0,sg_1350
HDR,,,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1350
Reference,100.0,0.0,334,333,16,16,0,0,0,0,0,0,0,0,0,0,0,0,sg_1351
HDR,42.15686275,57.84313725,334,333,306,129,177,0,0,0,177,0,0,177,0,0,0,0,sg_1351
Reference,,,302,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1352
HDR,9.60264901,90.39735099,302,302,302,29,273,0,12,0,273,0,0,261,0,12,0,0,sg_1352
Reference,1.2345679,98.7654321,89,81,81,1,80,0,0,0,80,0,0,80,0,0,0,0,sg_1353
HDR,,,89,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1353
Reference,,,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1354
HDR,0.0,100.0,73,73,73,0,73,0,0,0,73,0,0,73,0,0,0,0,sg_1354
Reference,90.0,10.0,178,174,20,18,2,0,1,0,2,0,0,1,0,1,0,0,sg_1355
HDR,9.09090909,90.90909091,178,174,154,14,140,0,0,0,140,0,0,140,0,0,0,0,sg_1355
Reference,100.0,0.0,181,181,2,2,0,0,0,0,0,0,0,0,0,0,0,0,sg_1356
HDR,69.27374302,30.72625698,181,181,179,124,55,0,0,0,55,0,0,55,0,0,0,0,sg_1356
Reference,2.63157895,97.36842105,135,135,114,3,111,0,0,0,111,0,0,111,0,0,0,0,sg_1357
HDR,,,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1357
Reference,42.85714286,57.14285714,384,384,56,24,32,0,32,0,0,32,0,0,0,0,0,0,sg_1358
HDR,31.66144201,68.33855799,384,384,319,101,218,0,1,0,217,1,0,217,0,0,0,0,sg_1358
Reference,77.40112994,22.59887006,281,281,177,137,40,0,0,0,40,0,0,40,0,0,0,0,sg_1359
HDR,44.23076923,55.76923077,281,281,104,46,58,0,0,0,58,0,0,58,0,0,0,0,sg_1359
Reference,100.0,0.0,216,203,6,6,0,0,0,0,0,0,0,0,0,0,0,0,sg_1360
HDR,0.0,100.0,216,203,197,0,197,0,0,0,197,0,0,197,0,0,0,0,sg_1360
Reference,0.39946738,99.60053262,754,753,751,3,748,0,0,6,743,0,5,742,0,0,1,0,sg_1361
HDR,0.0,100.0,754,753,2,0,2,0,0,0,2,0,0,2,0,0,0,0,sg_1361
Reference,0.71428571,99.28571429,140,140,140,1,139,0,0,0,139,0,0,139,0,0,0,0,sg_1362
HDR,,,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1362
Reference,0.0,100.0,109,109,69,0,69,0,18,7,52,11,0,51,6,0,0,1,sg_1363
HDR,57.5,42.5,109,109,40,23,17,0,0,0,17,0,0,17,0,0,0,0,sg_1363
Reference,0.0,100.0,380,380,380,0,380,0,0,0,380,0,0,380,0,0,0,0,sg_1364
HDR,,,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1364
Reference,0.0,100.0,96,96,96,0,96,0,0,0,96,0,0,96,0,0,0,0,sg_1365
HDR,,,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1365
Reference,,,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1366
HDR,3.31491713,96.68508287,182,182,181,6,175,0,2,3,175,0,0,172,0,0,1,2,sg_1366
Reference,20.0,80.0,64,64,20,4,16,0,0,0,16,0,0,16,0,0,0,0,sg_1367
HDR,0.0,100.0,64,64,44,0,44,0,0,0,44,0,0,44,0,0,0,0,sg_1367
Reference,0.0,100.0,398,329,327,0,327,0,2,2,327,0,0,325,0,0,0,2,sg_1368
HDR,,,398,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1368
Reference,0.0,100.0,216,216,64,0,64,0,1,1,63,0,0,63,1,0,0,0,sg_1369
HDR,0.0,100.0,216,216,145,0,145,0,0,0,145,0,0,145,0,0,0,0,sg_1369
Reference,0.0,100.0,291,291,28,0,28,0,0,0,28,0,0,28,0,0,0,0,sg_1370
HDR,5.70342205,94.29657795,291,291,263,15,248,0,0,0,248,0,0,248,0,0,0,0,sg_1370
Reference,0.0,100.0,251,251,7,0,7,0,2,2,5,0,0,5,2,0,0,0,sg_1371
HDR,0.0,100.0,251,251,216,0,216,0,0,0,216,0,0,216,0,0,0,0,sg_1371
Reference,100.0,0.0,46,46,14,14,0,0,0,0,0,0,0,0,0,0,0,0,sg_1372
HDR,0.0,100.0,46,46,32,0,32,0,0,0,32,0,0,32,0,0,0,0,sg_1372
Reference,0.0,100.0,218,201,201,0,201,0,0,0,201,0,0,201,0,0,0,0,sg_1373
HDR,,,218,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1373
Reference,,,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1374
HDR,0.0,100.0,194,194,194,0,194,0,12,12,182,0,12,170,0,12,0,0,sg_1374
Reference,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1375
HDR,25.0,75.0,20,20,20,5,15,0,0,0,15,0,0,15,0,0,0,0,sg_1375
Reference,,,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1376
HDR,0.0,100.0,328,328,328,0,328,0,0,0,328,0,0,328,0,0,0,0,sg_1376
Reference,2.40963855,97.59036145,272,272,249,6,243,0,15,0,243,0,0,228,0,15,0,0,sg_1377
HDR,,,272,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1377
Reference,0.0,100.0,313,313,141,0,141,0,19,19,141,0,0,122,0,0,0,19,sg_1378
HDR,0.0,100.0,313,313,171,0,171,0,0,1,170,0,1,170,0,0,0,0,sg_1378
Reference,0.0,100.0,10,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0,sg_1379
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1379
Reference,,,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1380
HDR,42.7184466,57.2815534,103,103,103,44,59,0,1,0,58,1,0,58,0,0,0,0,sg_1380
Reference,77.77777778,22.22222222,101,101,9,7,2,0,2,0,2,0,0,0,0,2,0,0,sg_1381
HDR,0.0,100.0,101,101,90,0,90,0,0,0,90,0,0,90,0,0,0,0,sg_1381
Reference,2.43902439,97.56097561,205,205,205,5,200,0,0,1,199,0,1,199,0,0,0,0,sg_1382
HDR,,,205,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1382
Reference,42.30769231,57.69230769,146,146,26,11,15,0,0,0,15,0,0,15,0,0,0,0,sg_1383
HDR,48.33333333,51.66666667,146,146,120,58,62,0,0,0,62,0,0,62,0,0,0,0,sg_1383
Reference,0.0,100.0,207,207,191,0,191,0,0,0,191,0,0,191,0,0,0,0,sg_1384
HDR,0.0,100.0,207,207,16,0,16,0,0,0,16,0,0,16,0,0,0,0,sg_1384
Reference,0.0,100.0,192,192,166,0,166,0,0,1,166,0,0,165,0,0,1,0,sg_1385
HDR,100.0,0.0,192,192,12,12,0,0,0,0,0,0,0,0,0,0,0,0,sg_1385
Reference,4.20168067,95.79831933,269,269,238,10,228,0,0,0,228,0,0,228,0,0,0,0,sg_1386
HDR,0.0,100.0,269,269,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_1386
Reference,7.14285714,92.85714286,224,224,28,2,26,0,0,0,26,0,0,26,0,0,0,0,sg_1387
HDR,0.0,100.0,224,224,196,0,196,0,0,0,196,0,0,196,0,0,0,0,sg_1387
Reference,100.0,0.0,223,223,21,21,0,0,0,0,0,0,0,0,0,0,0,0,sg_1388
HDR,28.21782178,71.78217822,223,223,202,57,145,0,0,0,145,0,0,145,0,0,0,0,sg_1388
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1389
HDR,0.0,100.0,10,10,6,0,6,0,0,0,6,0,0,6,0,0,0,0,sg_1389
Reference,46.55172414,53.44827586,94,94,58,27,31,0,0,0,31,0,0,31,0,0,0,0,sg_1390
HDR,0.0,100.0,94,94,34,0,34,0,0,0,34,0,0,34,0,0,0,0,sg_1390
Reference,9.09090909,90.90909091,307,307,66,6,60,0,0,0,60,0,0,60,0,0,0,0,sg_1391
HDR,0.0,100.0,307,307,240,0,240,0,0,0,240,0,0,240,0,0,0,0,sg_1391
Reference,0.0,100.0,467,467,465,0,465,0,0,1,465,0,0,464,0,0,1,0,sg_1392
HDR,0.0,100.0,467,467,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_1392
Reference,0.0,100.0,66,66,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_1393
HDR,0.0,100.0,66,66,65,0,65,0,0,0,65,0,0,65,0,0,0,0,sg_1393
Reference,0.0,100.0,277,277,120,0,120,0,4,5,120,0,0,115,0,0,1,4,sg_1394
HDR,0.0,100.0,277,277,71,0,71,0,1,0,70,1,0,70,0,0,0,0,sg_1394
Reference,0.0,100.0,223,223,51,0,51,0,39,13,25,26,0,12,0,0,0,13,sg_1395
HDR,0.0,100.0,223,223,172,0,172,0,0,19,172,0,0,153,0,0,19,0,sg_1395
Reference,100.0,0.0,297,297,3,3,0,0,0,0,0,0,0,0,0,0,0,0,sg_1396
HDR,0.0,100.0,297,297,294,0,294,0,55,10,251,43,0,239,0,2,0,10,sg_1396
Reference,0.0,100.0,152,152,92,0,92,0,13,0,92,0,0,79,0,13,0,0,sg_1397
HDR,0.0,100.0,152,152,21,0,21,0,0,0,21,0,0,21,0,0,0,0,sg_1397
Reference,0.0,100.0,77,77,28,0,28,0,2,0,28,0,0,26,0,2,0,0,sg_1398
HDR,0.0,100.0,77,77,49,0,49,0,8,1,49,0,0,40,0,8,1,0,sg_1398
Reference,100.0,0.0,163,163,3,3,0,0,0,0,0,0,0,0,0,0,0,0,sg_1399
HDR,26.25,73.75,163,163,160,42,118,0,0,0,118,0,0,118,0,0,0,0,sg_1399
Reference,,,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1400
HDR,2.34375,97.65625,256,256,256,6,250,0,0,0,250,0,0,250,0,0,0,0,sg_1400
Reference,0.0,100.0,163,163,25,0,25,0,0,0,25,0,0,25,0,0,0,0,sg_1401
HDR,0.0,100.0,163,163,138,0,138,0,0,1,138,0,0,137,0,0,1,0,sg_1401
Reference,14.70588235,85.29411765,200,200,34,5,29,0,0,0,29,0,0,29,0,0,0,0,sg_1402
HDR,0.0,100.0,200,200,166,0,166,0,0,0,166,0,0,166,0,0,0,0,sg_1402
Reference,0.0,100.0,317,317,31,0,31,0,14,0,17,14,0,17,0,0,0,0,sg_1403
HDR,0.0,100.0,317,317,286,0,286,0,0,0,286,0,0,286,0,0,0,0,sg_1403
Reference,0.0,100.0,270,270,270,0,270,0,0,0,270,0,0,270,0,0,0,0,sg_1404
HDR,,,270,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1404
Reference,,,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1405
HDR,15.04424779,84.95575221,113,113,113,17,96,0,0,0,96,0,0,96,0,0,0,0,sg_1405
Reference,14.44759207,85.55240793,420,420,353,51,302,0,3,0,302,0,0,299,0,3,0,0,sg_1406
HDR,15.78947368,84.21052632,420,420,19,3,16,0,0,1,15,0,1,15,0,0,0,0,sg_1406
