Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,59.77722772,40.22277228,1739,1723,1616,966,650,0,4,0,647,3,0,646,0,1,0,0,sg_1279
Reference,0.57142857,99.42857143,1149,1149,175,1,174,0,11,3,171,0,3,160,0,11,0,0,sg_1280
HDR,7.81893004,92.18106996,1149,1149,972,76,896,0,21,17,875,6,0,873,15,0,2,0,sg_1280
Reference,39.3442623,60.6557377,1116,1109,61,24,37,0,0,27,10,0,27,10,0,0,0,0,sg_1281
HDR,23.81889764,76.18110236,1116,1109,1016,242,774,0,36,25,751,0,23,713,0,36,2,0,sg_1281
Reference,12.87128713,87.12871287,2754,2754,101,13,88,0,13,2,75,11,0,75,2,0,0,0,sg_1282
HDR,11.97718631,88.02281369,2754,2754,2630,315,2315,0,28,5,2301,13,1,2282,0,15,4,0,sg_1282
Reference,5.15923567,94.84076433,3405,3404,3140,162,2978,0,36,32,2921,34,23,2910,0,2,9,0,sg_1283
HDR,6.41025641,93.58974359,3405,3404,234,15,219,0,12,0,207,12,0,207,0,0,0,0,sg_1283
Reference,9.34278351,90.65721649,3542,3542,1552,145,1407,0,0,18,1399,0,8,1389,0,0,10,0,sg_1284
HDR,9.37183384,90.62816616,3542,3542,1974,185,1789,0,20,0,1789,0,0,1769,0,20,0,0,sg_1284
Reference,47.18309859,52.81690141,635,623,142,67,75,0,7,7,68,0,0,68,7,0,0,0,sg_1285
HDR,5.40540541,94.59459459,635,623,481,26,455,0,0,4,452,0,3,451,0,0,1,0,sg_1285
Reference,88.37209302,11.62790698,1364,1364,43,38,5,0,0,3,2,0,3,2,0,0,0,0,sg_1286
HDR,56.07115236,43.92884764,1364,1364,1293,725,568,0,13,10,559,0,9,545,0,13,1,0,sg_1286
Reference,44.73684211,55.26315789,40,40,38,17,21,0,0,0,21,0,0,21,0,0,0,0,sg_1287
HDR,100.0,0.0,40,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,sg_1287
Reference,20.35928144,79.64071856,820,820,167,34,133,0,6,0,133,0,0,127,0,6,0,0,sg_1288
HDR,52.38095238,47.61904762,820,820,651,341,310,0,0,0,310,0,0,310,0,0,0,0,sg_1288
Reference,13.44537815,86.55462185,892,889,119,16,103,0,4,0,99,4,0,99,0,0,0,0,sg_1289
HDR,12.98701299,87.01298701,892,889,770,100,670,0,1,0,669,1,0,669,0,0,0,0,sg_1289
Reference,96.29005059,3.70994941,605,605,593,571,22,0,0,5,17,0,5,17,0,0,0,0,sg_1290
HDR,90.0,10.0,605,605,10,9,1,0,0,0,1,0,0,1,0,0,0,0,sg_1290
Reference,89.75791434,10.24208566,1075,1075,1074,964,110,0,0,16,94,0,16,94,0,0,0,0,sg_1291
HDR,100.0,0.0,1075,1075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,sg_1291
Reference,16.0,84.0,2271,2239,125,20,105,0,51,6,79,22,4,48,0,29,2,0,sg_1292
HDR,0.52356021,99.47643979,2271,2239,2101,11,2090,0,15,31,2078,0,12,2044,0,15,19,0,sg_1292
Reference,54.14847162,45.85152838,2191,2169,229,124,105,0,43,10,83,18,4,58,0,19,0,6,sg_1293
HDR,55.77421025,44.22578975,2191,2169,1931,1077,854,0,10,15,839,8,6,831,1,0,7,1,sg_1293
Reference,2.53521127,97.46478873,769,769,710,18,692,0,18,0,675,17,0,674,0,1,0,0,sg_1294
HDR,0.0,100.0,769,769,58,0,58,0,0,0,58,0,0,58,0,0,0,0,sg_1294
Reference,3.49478847,96.50521153,2054,2045,1631,57,1574,0,19,11,1564,0,4,1550,6,13,1,0,sg_1295
HDR,0.0,100.0,2054,2045,405,0,405,0,0,0,405,0,0,405,0,0,0,0,sg_1295
Reference,0.0,100.0,771,771,25,0,25,0,16,8,3,14,8,1,0,2,0,0,sg_1296
HDR,14.91935484,85.08064516,771,771,744,111,633,0,13,3,627,6,0,617,0,7,3,0,sg_1296
Reference,9.93377483,90.06622517,1050,1050,151,15,136,0,35,5,103,31,2,96,0,4,3,0,sg_1297
HDR,0.33745782,99.66254218,1050,1050,889,3,886,0,4,16,885,0,1,866,0,4,15,0,sg_1297
Reference,68.0,32.0,1470,1451,25,17,8,0,6,5,3,0,0,2,5,1,0,0,sg_1298
HDR,2.4911032,97.5088968,1470,1451,1405,35,1370,0,29,26,1361,4,1,1328,4,12,12,9,sg_1298
Reference,81.48148148,18.51851852,1442,1438,81,66,15,0,13,0,3,12,0,2,0,1,0,0,sg_1299
HDR,59.26199262,40.73800738,1442,1438,1355,803,552,0,31,17,522,14,0,521,16,0,0,1,sg_1299
Reference,33.84615385,66.15384615,3307,3296,65,22,43,0,11,0,43,0,0,32,0,11,0,0,sg_1300
HDR,30.39306716,69.60693284,3307,3296,3231,982,2249,0,11,4,2249,0,0,2234,0,11,4,0,sg_1300
Reference,54.54545455,45.45454545,169,169,11,6,5,0,1,1,4,0,0,4,1,0,0,0,sg_1301
HDR,17.33333333,82.66666667,169,169,150,26,124,0,0,0,124,0,0,124,0,0,0,0,sg_1301
Reference,84.2676311,15.7323689,2417,2417,553,466,87,0,0,0,87,0,0,87,0,0,0,0,sg_1302
HDR,69.60257787,30.39742213,2417,2417,1862,1296,566,0,0,1,565,0,1,565,0,0,0,0,sg_1302
Reference,60.25510204,39.74489796,1962,1962,1960,1181,779,0,0,8,778,0,1,771,0,0,7,0,sg_1303
HDR,,,1962,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1303
Reference,41.73228346,58.26771654,530,530,254,106,148,0,1,0,148,0,0,147,0,1,0,0,sg_1304
HDR,1.09090909,98.90909091,530,530,275,3,272,0,0,0,272,0,0,272,0,0,0,0,sg_1304
Reference,70.3125,29.6875,3757,3757,64,45,19,0,7,7,12,0,0,12,7,0,0,0,sg_1305
HDR,0.18985625,99.81014375,3757,3757,3687,7,3680,0,74,43,3658,22,0,3573,0,42,33,10,sg_1305
Reference,28.57142857,71.42857143,327,327,21,6,15,0,0,2,13,0,2,13,0,0,0,0,sg_1306
HDR,80.26755853,19.73244147,327,327,299,240,59,0,0,0,59,0,0,59,0,0,0,0,sg_1306
Reference,70.58823529,29.41176471,651,651,17,12,5,0,0,0,5,0,0,5,0,0,0,0,sg_1307
HDR,93.53312303,6.46687697,651,651,634,593,41,0,0,0,41,0,0,41,0,0,0,0,sg_1307
Reference,44.92753623,55.07246377,1160,1159,69,31,38,0,4,7,28,4,6,27,0,0,1,0,sg_1308
HDR,82.31420508,17.68579492,1160,1159,1063,875,188,0,6,8,174,6,8,174,0,0,0,0,sg_1308
Reference,64.51612903,35.48387097,2231,2230,155,100,55,0,18,17,22,17,16,20,0,1,1,0,sg_1309
HDR,89.3442623,10.6557377,2231,2230,2074,1853,221,0,0,9,212,0,9,212,0,0,0,0,sg_1309
Reference,2.11267606,97.88732394,845,839,142,3,139,0,14,27,137,2,0,98,0,12,27,0,sg_1310
HDR,0.0,100.0,845,839,693,0,693,0,0,0,693,0,0,693,0,0,0,0,sg_1310
Reference,81.43939394,18.56060606,806,806,264,215,49,0,0,0,49,0,0,49,0,0,0,0,sg_1311
HDR,85.97785978,14.02214022,806,806,542,466,76,0,0,0,76,0,0,76,0,0,0,0,sg_1311
Reference,90.89128306,9.10871694,1442,1442,1021,928,93,0,0,4,89,0,4,89,0,0,0,0,sg_1312
HDR,97.37470167,2.62529833,1442,1442,419,408,11,0,0,0,11,0,0,11,0,0,0,0,sg_1312
Reference,88.88888889,11.11111111,3255,3255,2754,2448,306,0,13,12,292,3,2,290,9,1,1,0,sg_1313
HDR,90.63829787,9.36170213,3255,3255,470,426,44,0,0,1,43,0,1,43,0,0,0,0,sg_1313
Reference,16.0872529,83.9127471,1560,1551,1467,236,1231,0,1,1,1231,0,0,1229,0,1,1,0,sg_1314
HDR,5.47945205,94.52054795,1560,1551,73,4,69,0,0,0,69,0,0,69,0,0,0,0,sg_1314
Reference,11.51832461,88.48167539,367,367,191,22,169,0,1,2,169,0,0,166,0,1,2,0,sg_1315
HDR,38.59649123,61.40350877,367,367,171,66,105,0,0,2,103,0,2,103,0,0,0,0,sg_1315
Reference,69.56521739,30.43478261,328,318,69,48,21,0,16,11,14,4,0,5,3,1,0,8,sg_1316
HDR,13.02521008,86.97478992,328,318,238,31,207,0,20,47,204,3,0,147,0,10,40,7,sg_1316
Reference,27.65957447,72.34042553,429,413,47,13,34,0,17,7,18,9,7,10,0,8,0,0,sg_1317
HDR,1.68539326,98.31460674,429,413,356,6,350,0,14,40,350,0,0,300,0,10,36,4,sg_1317
Reference,22.53521127,77.46478873,890,861,71,16,55,0,38,9,47,0,0,17,8,29,0,1,sg_1318
HDR,0.0,100.0,890,861,762,0,762,0,13,44,762,0,0,709,0,9,40,4,sg_1318
Reference,17.91044776,82.08955224,1909,1909,134,24,110,0,36,44,110,0,0,64,0,2,10,34,sg_1319
HDR,6.56767561,93.43232439,1909,1909,1751,115,1636,0,0,19,1636,0,0,1617,0,0,19,0,sg_1319
Reference,50.0,50.0,3212,3194,82,41,41,0,29,35,5,3,7,3,26,0,2,0,sg_1320
HDR,4.08360129,95.91639871,3212,3194,3110,127,2983,0,91,86,2921,16,0,2856,46,25,36,4,sg_1320
Reference,0.76335878,99.23664122,1098,1085,786,6,780,0,40,12,773,0,7,732,0,36,1,4,sg_1321
HDR,0.0,100.0,1098,1085,285,0,285,0,0,2,285,0,0,283,0,0,2,0,sg_1321
Reference,5.26315789,94.73684211,547,547,114,6,108,0,0,0,108,0,0,108,0,0,0,0,sg_1322
HDR,1.63934426,98.36065574,547,547,427,7,420,0,2,0,420,0,0,418,0,2,0,0,sg_1322
Reference,84.48275862,15.51724138,1731,1731,58,49,9,0,0,0,9,0,0,9,0,0,0,0,sg_1323
HDR,0.0,100.0,1731,1731,1649,0,1649,0,0,2,1649,0,0,1647,0,0,2,0,sg_1323
Reference,22.22222222,77.77777778,115,108,9,2,7,0,0,0,7,0,0,7,0,0,0,0,sg_1324
HDR,0.0,100.0,115,108,98,0,98,0,0,1,98,0,0,97,0,0,1,0,sg_1324
Reference,0.0,100.0,167,167,157,0,157,0,0,0,157,0,0,157,0,0,0,0,sg_1325
HDR,,,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1325
Reference,42.85714286,57.14285714,258,258,7,3,4,0,0,2,4,0,0,2,0,0,2,0,sg_1326
HDR,27.09163347,72.90836653,258,258,251,68,183,0,0,0,183,0,0,183,0,0,0,0,sg_1326
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1327
HDR,66.66666667,33.33333333,17,17,15,10,5,0,0,0,5,0,0,5,0,0,0,0,sg_1327
Reference,12.5,87.5,267,267,16,2,14,0,14,14,14,0,0,0,0,0,0,14,sg_1328
HDR,3.58565737,96.41434263,267,267,251,9,242,0,30,23,227,0,0,212,15,7,0,8,sg_1328
Reference,66.66666667,33.33333333,138,138,24,16,8,0,0,0,8,0,0,8,0,0,0,0,sg_1329
HDR,0.0,100.0,138,138,114,0,114,0,0,1,114,0,0,113,0,0,1,0,sg_1329
Reference,0.0,100.0,216,216,15,0,15,0,0,0,15,0,0,15,0,0,0,0,sg_1330
HDR,4.97512438,95.02487562,216,216,201,10,191,0,0,1,191,0,0,190,0,0,1,0,sg_1330
Reference,8.5106383,91.4893617,190,190,188,16,172,0,0,0,172,0,0,172,0,0,0,0,sg_1331
HDR,,,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1331
Reference,44.0,56.0,233,233,25,11,14,0,0,14,14,0,0,0,0,0,14,0,sg_1332
HDR,0.0,100.0,233,233,205,0,205,0,0,9,205,0,0,196,0,0,9,0,sg_1332
Reference,0.0,100.0,79,79,7,0,7,0,0,0,7,0,0,7,0,0,0,0,sg_1333
HDR,0.0,100.0,79,79,72,0,72,0,0,0,72,0,0,72,0,0,0,0,sg_1333
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1334
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1334
Reference,94.73684211,5.26315789,26,26,19,18,1,0,0,0,1,0,0,1,0,0,0,0,sg_1335
HDR,0.0,100.0,26,26,6,0,6,0,1,0,6,0,0,5,0,1,0,0,sg_1335
Reference,15.38461538,84.61538462,197,197,52,8,44,0,0,3,44,0,0,41,0,0,3,0,sg_1336
HDR,0.0,100.0,197,197,145,0,145,0,0,12,145,0,0,133,0,0,12,0,sg_1336
Reference,8.63636364,91.36363636,220,220,220,19,201,0,0,0,201,0,0,201,0,0,0,0,sg_1337
HDR,,,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1337
Reference,0.0,100.0,185,185,185,0,185,0,6,0,179,6,0,179,0,0,0,0,sg_1338
HDR,,,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1338
Reference,,,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1339
HDR,0.0,100.0,98,98,98,0,98,0,4,0,94,4,0,94,0,0,0,0,sg_1339
Reference,100.0,0.0,130,130,13,13,0,0,0,0,0,0,0,0,0,0,0,0,sg_1340
HDR,3.41880342,96.58119658,130,130,117,4,113,0,0,0,113,0,0,113,0,0,0,0,sg_1340
Reference,5.26315789,94.73684211,133,133,133,7,126,0,12,12,114,0,0,114,12,0,0,0,sg_1341
HDR,,,133,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1341
Reference,,,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1342
HDR,63.63636364,36.36363636,66,66,66,42,24,0,0,0,24,0,0,24,0,0,0,0,sg_1342
Reference,9.09090909,90.90909091,208,208,11,1,10,0,3,1,10,0,0,6,0,3,1,0,sg_1343
HDR,0.0,100.0,208,208,197,0,197,0,0,15,197,0,0,182,0,0,15,0,sg_1343
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1344
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1344
Reference,4.28571429,95.71428571,70,70,70,3,67,0,0,0,67,0,0,67,0,0,0,0,sg_1345
HDR,,,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1345
Reference,0.0,100.0,58,58,58,0,58,0,0,0,58,0,0,58,0,0,0,0,sg_1346
HDR,,,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1346
Reference,80.0,20.0,215,215,5,4,1,0,0,0,1,0,0,1,0,0,0,0,sg_1347
HDR,0.0,100.0,215,215,210,0,210,0,0,1,210,0,0,209,0,0,1,0,sg_1347
Reference,80.0,20.0,96,96,5,4,1,0,0,0,1,0,0,1,0,0,0,0,sg_1348
HDR,0.0,100.0,96,96,91,0,91,0,0,0,91,0,0,91,0,0,0,0,sg_1348
Reference,45.45454545,54.54545455,298,298,11,5,6,0,6,6,0,0,0,0,6,0,0,0,sg_1349
HDR,0.0,100.0,298,298,287,0,287,0,0,12,276,0,11,275,0,0,1,0,sg_1349
Reference,0.0,100.0,266,266,266,0,266,0,17,1,266,0,0,249,0,16,0,1,sg_1350
HDR,,,266,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1350
Reference,22.22222222,77.77777778,336,336,9,2,7,0,7,0,0,7,0,0,0,0,0,0,sg_1351
HDR,42.81345566,57.18654434,336,336,327,140,187,0,0,0,187,0,0,187,0,0,0,0,sg_1351
Reference,,,363,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1352
HDR,12.9476584,87.0523416,363,363,363,47,316,0,7,7,316,0,0,309,0,0,0,7,sg_1352
Reference,1.97368421,98.02631579,152,152,152,3,149,0,0,0,149,0,0,149,0,0,0,0,sg_1353
HDR,,,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1353
Reference,100.0,0.0,60,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,sg_1354
HDR,0.0,100.0,60,60,58,0,58,0,0,0,58,0,0,58,0,0,0,0,sg_1354
Reference,0.0,100.0,153,153,15,0,15,0,8,0,15,0,0,7,0,8,0,0,sg_1355
HDR,0.0,100.0,153,153,132,0,132,0,0,0,132,0,0,132,0,0,0,0,sg_1355
Reference,80.0,20.0,133,133,5,4,1,0,0,0,1,0,0,1,0,0,0,0,sg_1356
HDR,78.90625,21.09375,133,133,128,101,27,0,0,0,27,0,0,27,0,0,0,0,sg_1356
Reference,1.40186916,98.59813084,215,215,214,3,211,0,19,15,197,0,0,192,14,4,0,1,sg_1357
HDR,0.0,100.0,215,215,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_1357
Reference,83.33333333,16.66666667,205,205,6,5,1,0,0,0,1,0,0,1,0,0,0,0,sg_1358
HDR,52.04081633,47.95918367,205,205,196,102,94,0,0,0,94,0,0,94,0,0,0,0,sg_1358
Reference,42.63565891,57.36434109,244,244,129,55,74,0,8,0,68,6,0,66,0,2,0,0,sg_1359
HDR,26.95652174,73.04347826,244,244,115,31,84,0,0,0,84,0,0,84,0,0,0,0,sg_1359
Reference,100.0,0.0,124,124,6,6,0,0,0,0,0,0,0,0,0,0,0,0,sg_1360
HDR,0.0,100.0,124,124,118,0,118,0,0,0,118,0,0,118,0,0,0,0,sg_1360
Reference,5.51181102,94.48818898,254,254,254,14,240,0,0,1,240,0,0,239,0,0,1,0,sg_1361
HDR,,,254,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1361
Reference,0.0,100.0,166,166,166,0,166,0,0,0,166,0,0,166,0,0,0,0,sg_1362
HDR,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1362
Reference,0.65359477,99.34640523,220,207,153,1,152,0,14,13,138,1,0,138,13,0,0,0,sg_1363
HDR,0.0,100.0,220,207,54,0,54,0,0,0,54,0,0,54,0,0,0,0,sg_1363
Reference,0.0,100.0,247,247,246,0,246,0,0,11,236,0,10,235,0,0,1,0,sg_1364
HDR,,,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1364
Reference,9.09090909,90.90909091,77,77,77,7,70,0,0,0,70,0,0,70,0,0,0,0,sg_1365
HDR,,,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1365
Reference,0.0,100.0,86,86,12,0,12,0,0,5,12,0,0,7,0,0,5,0,sg_1366
HDR,4.05405405,95.94594595,86,86,74,3,71,0,0,1,71,0,0,70,0,0,1,0,sg_1366
Reference,22.22222222,77.77777778,83,83,18,4,14,0,0,0,14,0,0,14,0,0,0,0,sg_1367
HDR,0.0,100.0,83,83,65,0,65,0,0,0,65,0,0,65,0,0,0,0,sg_1367
Reference,0.0,100.0,209,209,185,0,185,0,0,0,185,0,0,185,0,0,0,0,sg_1368
HDR,,,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1368
Reference,0.0,100.0,108,108,9,0,9,0,4,0,5,4,0,5,0,0,0,0,sg_1369
HDR,0.0,100.0,108,108,99,0,99,0,0,0,99,0,0,99,0,0,0,0,sg_1369
Reference,21.42857143,78.57142857,272,272,42,9,33,0,0,0,33,0,0,33,0,0,0,0,sg_1370
HDR,7.82608696,92.17391304,272,272,230,18,212,0,3,0,212,0,0,209,0,3,0,0,sg_1370
Reference,16.66666667,83.33333333,211,211,12,2,10,0,10,10,0,0,0,0,10,0,0,0,sg_1371
HDR,0.0,100.0,211,211,199,0,199,0,0,0,199,0,0,199,0,0,0,0,sg_1371
Reference,,,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1372
HDR,5.55555556,94.44444444,72,72,72,4,68,0,0,0,68,0,0,68,0,0,0,0,sg_1372
Reference,0.0,100.0,190,190,190,0,190,0,0,0,190,0,0,190,0,0,0,0,sg_1373
HDR,,,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1373
Reference,0.0,100.0,130,128,6,0,6,0,6,6,0,0,0,0,6,0,0,0,sg_1374
HDR,0.0,100.0,130,128,122,0,122,0,7,0,122,0,0,115,0,7,0,0,sg_1374
Reference,90.90909091,9.09090909,43,43,11,10,1,0,0,0,1,0,0,1,0,0,0,0,sg_1375
HDR,21.875,78.125,43,43,32,7,25,0,0,0,25,0,0,25,0,0,0,0,sg_1375
Reference,100.0,0.0,163,163,15,15,0,0,0,0,0,0,0,0,0,0,0,0,sg_1376
HDR,0.0,100.0,163,163,148,0,148,0,0,0,148,0,0,148,0,0,0,0,sg_1376
Reference,0.0,100.0,212,206,185,0,185,0,0,0,185,0,0,185,0,0,0,0,sg_1377
HDR,0.0,100.0,212,206,21,0,21,0,0,0,21,0,0,21,0,0,0,0,sg_1377
Reference,0.0,100.0,224,224,118,0,118,0,0,0,118,0,0,118,0,0,0,0,sg_1378
HDR,0.0,100.0,224,224,106,0,106,0,0,0,106,0,0,106,0,0,0,0,sg_1378
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,sg_1379
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1379
Reference,68.18181818,31.81818182,175,175,22,15,7,0,6,0,1,6,0,1,0,0,0,0,sg_1380
HDR,30.26315789,69.73684211,175,175,152,46,106,0,0,0,106,0,0,106,0,0,0,0,sg_1380
Reference,,,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1381
HDR,7.54716981,92.45283019,106,106,106,8,98,0,0,0,98,0,0,98,0,0,0,0,sg_1381
Reference,4.59183673,95.40816327,198,198,196,9,187,0,0,0,187,0,0,187,0,0,0,0,sg_1382
HDR,,,198,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1382
Reference,100.0,0.0,63,63,3,3,0,0,0,0,0,0,0,0,0,0,0,0,sg_1383
HDR,46.66666667,53.33333333,63,63,60,28,32,0,0,0,32,0,0,32,0,0,0,0,sg_1383
Reference,0.0,100.0,147,147,127,0,127,0,0,0,127,0,0,127,0,0,0,0,sg_1384
HDR,,,147,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1384
Reference,6.34920635,93.65079365,163,163,126,8,118,0,0,0,118,0,0,118,0,0,0,0,sg_1385
HDR,6.66666667,93.33333333,163,163,30,2,28,0,0,0,28,0,0,28,0,0,0,0,sg_1385
Reference,19.49685535,80.50314465,171,171,159,31,128,0,0,7,128,0,0,121,0,0,7,0,sg_1386
HDR,,,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1386
Reference,0.0,100.0,78,78,22,0,22,0,0,0,22,0,0,22,0,0,0,0,sg_1387
HDR,0.0,100.0,78,78,56,0,56,0,8,9,56,0,0,39,0,8,9,0,sg_1387
Reference,100.0,0.0,193,193,7,7,0,0,0,0,0,0,0,0,0,0,0,0,sg_1388
HDR,44.08602151,55.91397849,193,193,186,82,104,0,0,0,104,0,0,104,0,0,0,0,sg_1388
Reference,100.0,0.0,26,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,sg_1389
HDR,18.18181818,81.81818182,26,25,22,4,18,0,0,1,18,0,0,17,0,0,1,0,sg_1389
Reference,92.85714286,7.14285714,29,29,14,13,1,0,0,0,1,0,0,1,0,0,0,0,sg_1390
HDR,0.0,100.0,29,29,15,0,15,0,0,0,15,0,0,15,0,0,0,0,sg_1390
Reference,8.41121495,91.58878505,159,159,107,9,98,0,0,0,98,0,0,98,0,0,0,0,sg_1391
HDR,0.0,100.0,159,159,52,0,52,0,0,0,52,0,0,52,0,0,0,0,sg_1391
Reference,0.64516129,99.35483871,155,155,155,1,154,0,0,1,154,0,0,153,0,0,1,0,sg_1392
HDR,,,155,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1392
Reference,64.70588235,35.29411765,57,57,17,11,6,0,6,0,6,0,0,0,0,6,0,0,sg_1393
HDR,0.0,100.0,57,57,40,0,40,0,0,0,40,0,0,40,0,0,0,0,sg_1393
Reference,0.0,100.0,134,134,99,0,99,0,7,4,99,0,0,88,0,7,4,0,sg_1394
HDR,0.0,100.0,134,134,18,0,18,0,0,0,18,0,0,18,0,0,0,0,sg_1394
Reference,0.0,100.0,93,93,5,0,5,0,0,0,5,0,0,5,0,0,0,0,sg_1395
HDR,0.0,100.0,93,93,88,0,88,0,0,0,88,0,0,88,0,0,0,0,sg_1395
Reference,,,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1396
HDR,6.73076923,93.26923077,104,104,104,7,97,0,0,0,97,0,0,97,0,0,0,0,sg_1396
Reference,0.0,100.0,117,117,71,0,71,0,0,0,71,0,0,71,0,0,0,0,sg_1397
HDR,0.0,100.0,117,117,35,0,35,0,2,2,35,0,0,33,0,0,0,2,sg_1397
Reference,0.0,100.0,45,45,5,0,5,0,0,0,5,0,0,5,0,0,0,0,sg_1398
HDR,0.0,100.0,45,45,40,0,40,0,0,0,40,0,0,40,0,0,0,0,sg_1398
Reference,0.0,100.0,157,157,18,0,18,0,0,18,18,0,0,0,0,0,18,0,sg_1399
HDR,48.20143885,51.79856115,157,157,139,67,72,0,3,0,72,0,0,69,0,3,0,0,sg_1399
Reference,,,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1400
HDR,15.51724138,84.48275862,116,116,116,18,98,0,0,0,98,0,0,98,0,0,0,0,sg_1400
Reference,29.16666667,70.83333333,142,142,24,7,17,0,0,0,17,0,0,17,0,0,0,0,sg_1401
HDR,0.0,100.0,142,142,118,0,118,0,0,13,118,0,0,105,0,0,13,0,sg_1401
Reference,51.06382979,48.93617021,178,178,47,24,23,0,0,0,23,0,0,23,0,0,0,0,sg_1402
HDR,0.0,100.0,178,178,117,0,117,0,0,0,117,0,0,117,0,0,0,0,sg_1402
Reference,0.0,100.0,178,165,15,0,15,0,6,6,9,0,0,9,6,0,0,0,sg_1403
HDR,0.0,100.0,178,165,150,0,150,0,0,0,150,0,0,150,0,0,0,0,sg_1403
Reference,4.13533835,95.86466165,267,267,266,11,255,0,0,0,255,0,0,255,0,0,0,0,sg_1404
HDR,,,267,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1404
Reference,100.0,0.0,127,127,8,8,0,0,0,0,0,0,0,0,0,0,0,0,sg_1405
HDR,31.09243697,68.90756303,127,127,119,37,82,0,0,0,82,0,0,82,0,0,0,0,sg_1405
Reference,44.07894737,55.92105263,167,167,152,67,85,0,1,0,85,0,0,84,0,1,0,0,sg_1406
HDR,0.0,100.0,167,167,11,0,11,0,0,0,11,0,0,11,0,0,0,0,sg_1406
Reference,6.08695652,93.91304348,156,149,115,7,108,0,0,0,108,0,0,108,0,0,0,0,sg_1407
HDR,68.75,31.25,156,149,16,11,5,0,0,0,5,0,0,5,0,0,0,0,sg_1407
Reference,51.85185185,48.14814815,111,111,81,42,39,0,0,9,31,0,8,30,0,0,1,0,sg_1408
HDR,90.0,10.0,111,111,30,27,3,0,3,0,3,0,0,0,0,3,0,0,sg_1408
Reference,0.0,100.0,91,91,91,0,91,0,6,0,86,5,0,85,0,1,0,0,sg_1409
HDR,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1409
Reference,25.40540541,74.59459459,189,189,185,47,138,0,0,0,138,0,0,138,0,0,0,0,sg_1410
HDR,0.0,100.0,189,189,1,0,1,0,0,0,1,0,0,1,0,0,0,0,sg_1410
Reference,100.0,0.0,49,49,43,43,0,0,0,0,0,0,0,0,0,0,0,0,sg_1411
HDR,100.0,0.0,49,49,6,6,0,0,0,0,0,0,0,0,0,0,0,0,sg_1411
Reference,,,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_1412
