Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,23.17397078,76.82602922,1556,1556,1506,349,1157,0,13,13,1146,1,0,1143,10,0,1,2,sg_763
Reference,2.10084034,97.89915966,3668,3641,238,5,233,0,0,3,233,0,0,230,0,0,3,0,sg_764
HDR,0.05897965,99.94102035,3668,3641,3391,2,3389,0,5,4,3386,3,0,3382,0,0,2,2,sg_764
Reference,91.60493827,8.39506173,814,814,810,742,68,0,2,13,54,2,12,53,0,0,1,0,sg_765
HDR,50.0,50.0,814,814,4,2,2,0,0,0,2,0,0,2,0,0,0,0,sg_765
Reference,56.36363636,43.63636364,2675,2667,220,124,96,0,66,66,15,16,15,14,50,0,1,0,sg_766
HDR,92.39263804,7.60736196,2675,2667,2445,2259,186,0,20,8,166,12,0,166,8,0,0,0,sg_766
Reference,76.92307692,23.07692308,2706,2706,52,40,12,0,0,10,12,0,0,2,0,0,10,0,sg_767
HDR,89.94241843,10.05758157,2706,2706,2605,2343,262,0,2,3,259,0,3,257,0,2,0,0,sg_767
Reference,69.62025316,30.37974684,4539,4539,158,110,48,0,7,13,28,7,13,28,0,0,0,0,sg_768
HDR,94.89420423,5.10579577,4539,4539,4348,4126,222,0,1,3,218,1,3,218,0,0,0,0,sg_768
Reference,64.2384106,35.7615894,818,818,151,97,54,0,0,0,54,0,0,54,0,0,0,0,sg_769
HDR,57.57121439,42.42878561,818,818,667,384,283,0,0,0,283,0,0,283,0,0,0,0,sg_769
Reference,85.07462687,14.92537313,2932,2932,201,171,30,0,0,23,7,0,23,7,0,0,0,0,sg_770
HDR,97.35876742,2.64123258,2932,2932,2726,2654,72,0,0,3,69,0,3,69,0,0,0,0,sg_770
Reference,56.25,43.75,1065,1065,16,9,7,0,2,5,5,2,0,0,0,0,5,0,sg_771
HDR,93.48249027,6.51750973,1065,1065,1028,961,67,0,0,1,66,0,1,66,0,0,0,0,sg_771
Reference,8.76944837,91.23055163,3330,3299,2121,186,1935,0,9,36,1917,0,9,1899,9,0,18,0,sg_772
HDR,0.08605852,99.91394148,3330,3299,1162,1,1161,0,0,6,1161,0,0,1155,0,0,6,0,sg_772
Reference,31.34328358,68.65671642,1629,1606,201,63,138,0,0,0,138,0,0,138,0,0,0,0,sg_773
HDR,1.28296507,98.71703493,1629,1606,1403,18,1385,0,21,12,1377,0,0,1360,8,13,4,0,sg_773
Reference,60.52631579,39.47368421,298,298,76,46,30,0,13,11,28,2,0,17,0,0,0,11,sg_774
HDR,4.97737557,95.02262443,298,298,221,11,210,0,7,4,210,0,0,199,0,7,4,0,sg_774
Reference,4.14634146,95.85365854,2708,2708,820,34,786,0,23,26,773,0,4,746,9,14,13,0,sg_775
HDR,0.0,100.0,2708,2708,1794,0,1794,0,9,112,1740,0,54,1673,0,9,58,0,sg_775
Reference,6.97674419,93.02325581,1813,1810,86,6,80,0,34,73,80,0,0,0,0,7,46,27,sg_776
HDR,15.31268264,84.68731736,1813,1810,1711,262,1449,0,80,40,1417,1,0,1361,31,47,8,1,sg_776
Reference,16.41791045,83.58208955,1121,1121,134,22,112,0,1,2,111,1,0,109,0,0,2,0,sg_777
HDR,1.017294,98.982706,1121,1121,983,10,973,0,0,2,973,0,0,971,0,0,2,0,sg_777
Reference,31.85483871,68.14516129,2897,2880,248,79,169,0,14,32,137,1,31,123,0,13,1,0,sg_778
HDR,0.38037277,99.61962723,2897,2880,2629,10,2619,0,14,4,2619,0,0,2601,0,14,4,0,sg_778
Reference,87.93103448,12.06896552,382,382,116,102,14,0,0,0,14,0,0,14,0,0,0,0,sg_779
HDR,36.09022556,63.90977444,382,382,266,96,170,0,0,0,170,0,0,170,0,0,0,0,sg_779
Reference,2.00692042,97.99307958,4514,4508,1445,29,1416,0,161,40,1378,34,3,1216,1,126,36,0,sg_780
HDR,0.0661157,99.9338843,4514,4508,3025,2,3023,0,0,11,3014,0,9,3012,0,0,2,0,sg_780
Reference,97.46008708,2.53991292,1411,1411,1378,1343,35,0,0,0,35,0,0,35,0,0,0,0,sg_781
HDR,95.45454545,4.54545455,1411,1411,22,21,1,0,0,0,1,0,0,1,0,0,0,0,sg_781
Reference,43.66197183,56.33802817,3041,3041,142,62,80,0,65,5,44,31,0,15,5,29,0,0,sg_782
HDR,0.07064641,99.92935359,3041,3041,2831,2,2829,0,29,38,2822,0,7,2764,0,27,29,2,sg_782
Reference,2.87511231,97.12488769,1498,1498,1113,32,1081,0,5,15,1071,1,5,1065,4,0,6,0,sg_783
HDR,0.0,100.0,1498,1498,378,0,378,0,0,0,378,0,0,378,0,0,0,0,sg_783
Reference,93.97555297,6.02444703,3627,3627,3436,3229,207,0,7,12,198,7,2,188,0,0,10,0,sg_784
HDR,94.2408377,5.7591623,3627,3627,191,180,11,0,0,1,10,0,1,10,0,0,0,0,sg_784
Reference,75.12820513,24.87179487,1699,1699,780,586,194,0,1,16,178,0,16,177,0,1,0,0,sg_785
HDR,92.16539717,7.83460283,1699,1699,919,847,72,0,14,0,59,13,0,58,0,1,0,0,sg_785
Reference,10.37837838,89.62162162,1507,1507,925,96,829,0,0,20,809,0,20,809,0,0,0,0,sg_786
HDR,0.0,100.0,1507,1507,580,0,580,0,0,0,580,0,0,580,0,0,0,0,sg_786
Reference,3.3557047,96.6442953,2493,2478,894,30,864,0,0,9,864,0,0,855,0,0,9,0,sg_787
HDR,0.06389776,99.93610224,2493,2478,1565,1,1564,0,0,2,1564,0,0,1562,0,0,2,0,sg_787
Reference,60.6779661,39.3220339,2542,2537,295,179,116,0,44,78,46,2,26,36,42,0,10,0,sg_788
HDR,59.69615728,40.30384272,2542,2537,2238,1336,902,0,32,16,872,17,1,869,12,0,0,3,sg_788
Reference,6.25,93.75,728,698,128,8,120,0,7,22,100,0,20,91,0,7,2,0,sg_789
HDR,0.37523452,99.62476548,728,698,533,2,531,0,37,9,529,0,2,485,0,37,7,0,sg_789
Reference,98.80952381,1.19047619,1748,1723,504,498,6,0,0,0,6,0,0,6,0,0,0,0,sg_790
HDR,97.20853859,2.79146141,1748,1723,1218,1184,34,0,0,1,34,0,0,33,0,0,1,0,sg_790
Reference,1.12888053,98.87111947,4341,4330,2126,24,2102,0,2,32,2071,0,31,2068,0,2,1,0,sg_791
HDR,0.0,100.0,4341,4330,2177,0,2177,0,0,50,2129,0,48,2127,0,0,2,0,sg_791
Reference,29.16666667,70.83333333,1397,1397,48,14,34,0,12,18,5,12,17,4,0,0,1,0,sg_792
HDR,32.93768546,67.06231454,1397,1397,1348,444,904,0,24,12,876,20,8,871,0,1,1,3,sg_792
Reference,30.50847458,69.49152542,3302,3302,177,54,123,0,6,37,99,5,18,81,1,0,18,0,sg_793
HDR,9.22330097,90.77669903,3302,3302,3090,285,2805,0,9,3,2805,0,0,2794,0,8,2,1,sg_793
Reference,3.34101382,96.65898618,2637,2596,868,29,839,0,61,42,837,0,2,746,0,51,30,10,sg_794
HDR,1.16076611,98.83923389,2637,2596,1723,20,1703,0,12,11,1692,1,0,1691,10,0,0,1,sg_794
Reference,45.0,55.0,2515,2515,120,54,66,0,19,0,48,18,0,47,0,1,0,0,sg_795
HDR,0.04185852,99.95814148,2515,2515,2389,1,2388,0,4,4,2387,0,1,2380,0,4,3,0,sg_795
Reference,46.66666667,53.33333333,2198,2164,30,14,16,0,1,9,7,0,8,7,1,0,0,0,sg_796
HDR,11.6399623,88.3600377,2198,2164,2122,247,1875,0,0,4,1874,0,1,1871,0,0,3,0,sg_796
Reference,15.73157316,84.26842684,3234,3234,909,143,766,0,25,20,742,6,0,740,18,0,1,1,sg_797
HDR,0.0,100.0,3234,3234,2323,0,2323,0,2,4,2323,0,0,2319,0,0,2,2,sg_797
Reference,60.13986014,39.86013986,5023,4996,143,86,57,0,23,30,27,0,7,27,23,0,0,0,sg_798
HDR,55.0608122,44.9391878,5023,4996,4851,2671,2180,0,6,0,2174,6,0,2174,0,0,0,0,sg_798
Reference,72.44897959,27.55102041,2183,2182,98,71,27,0,0,23,8,0,19,4,0,0,4,0,sg_799
HDR,73.68932039,26.31067961,2183,2182,2060,1518,542,0,8,0,534,8,0,534,0,0,0,0,sg_799
Reference,50.25125628,49.74874372,1516,1515,199,100,99,0,19,19,95,4,0,75,0,1,5,14,sg_800
HDR,0.0,100.0,1516,1515,1307,0,1307,0,5,3,1303,4,0,1299,0,1,3,0,sg_800
Reference,4.04263139,95.95736861,2938,2909,2721,110,2611,0,48,24,2560,42,9,2539,0,6,15,0,sg_801
HDR,0.0,100.0,2938,2909,169,0,169,0,1,10,158,1,10,158,0,0,0,0,sg_801
Reference,94.44444444,5.55555556,1440,1415,558,527,31,0,1,1,31,0,0,29,0,1,1,0,sg_802
HDR,97.42990654,2.57009346,1440,1415,856,834,22,0,0,1,21,0,1,21,0,0,0,0,sg_802
Reference,69.29133858,30.70866142,3620,3614,127,88,39,0,15,17,21,1,17,7,0,14,0,0,sg_803
HDR,0.81727963,99.18272037,3620,3614,3426,28,3398,0,22,19,3398,0,0,3371,0,8,5,14,sg_803
Reference,6.35340834,93.64659166,1984,1984,1511,96,1415,0,46,28,1371,17,0,1368,27,2,1,0,sg_804
HDR,0.0,100.0,1984,1984,473,0,473,0,0,0,473,0,0,473,0,0,0,0,sg_804
Reference,52.75275275,47.24724725,1420,1420,999,527,472,0,0,1,472,0,0,471,0,0,1,0,sg_805
HDR,8.90052356,91.09947644,1420,1420,382,34,348,0,0,0,348,0,0,348,0,0,0,0,sg_805
Reference,88.70967742,11.29032258,870,870,62,55,7,0,0,5,2,0,5,2,0,0,0,0,sg_806
HDR,5.32178218,94.67821782,870,870,808,43,765,0,0,0,765,0,0,765,0,0,0,0,sg_806
Reference,17.3954676,82.6045324,3634,3634,3133,545,2588,0,0,0,2588,0,0,2588,0,0,0,0,sg_807
HDR,0.20080321,99.79919679,3634,3634,498,1,497,0,0,13,497,0,0,484,0,0,13,0,sg_807
Reference,15.11627907,84.88372093,944,923,86,13,73,0,16,33,64,7,2,24,0,9,31,0,sg_808
HDR,0.24721879,99.75278121,944,923,809,2,807,0,44,76,767,0,39,711,1,20,13,23,sg_808
Reference,11.86612576,88.13387424,1784,1761,986,117,869,0,24,25,869,0,0,820,0,24,25,0,sg_809
HDR,2.13903743,97.86096257,1784,1761,748,16,732,0,0,1,732,0,0,731,0,0,1,0,sg_809
Reference,90.33613445,9.66386555,4073,4073,238,215,23,0,1,4,19,0,3,19,1,0,0,0,sg_810
HDR,92.89273538,7.10726462,4073,4073,3813,3542,271,0,0,6,265,0,6,265,0,0,0,0,sg_810
Reference,78.43137255,21.56862745,805,805,102,80,22,0,0,6,16,0,6,16,0,0,0,0,sg_811
HDR,28.34757835,71.65242165,805,805,702,199,503,0,0,0,503,0,0,503,0,0,0,0,sg_811
Reference,100.0,0.0,1524,1518,1,1,0,0,0,0,0,0,0,0,0,0,0,0,sg_812
HDR,6.05455755,93.94544245,1524,1518,1503,91,1412,0,92,32,1367,17,3,1314,25,49,3,1,sg_812
Reference,2.56410256,97.43589744,1220,1190,39,1,38,0,38,37,0,1,0,0,37,0,0,0,sg_813
HDR,21.12182296,78.87817704,1220,1190,1141,241,900,0,9,2,894,5,0,890,1,3,1,0,sg_813
Reference,6.68824164,93.31175836,3929,3870,927,62,865,0,4,24,860,0,1,841,4,0,19,0,sg_814
HDR,1.46159075,98.53840925,3929,3870,2942,43,2899,0,0,1,2899,0,0,2898,0,0,1,0,sg_814
Reference,78.72340426,21.27659574,2743,2743,94,74,20,0,2,1,18,1,0,18,1,0,0,0,sg_815
HDR,59.39508507,40.60491493,2743,2743,2645,1571,1074,0,18,27,1055,0,19,1029,0,18,8,0,sg_815
Reference,53.76344086,46.23655914,2307,2307,93,50,43,0,23,26,23,13,0,1,7,3,19,0,sg_816
HDR,74.75067996,25.24932004,2307,2307,2206,1649,557,0,7,28,539,4,11,525,3,0,14,0,sg_816
Reference,98.14814815,1.85185185,2917,2917,108,106,2,0,0,0,2,0,0,2,0,0,0,0,sg_817
HDR,73.00569801,26.99430199,2917,2917,2808,2050,758,0,10,1,748,9,1,747,0,1,0,0,sg_817
Reference,92.71523179,7.28476821,4375,4362,151,140,11,0,8,2,1,8,2,1,0,0,0,0,sg_818
HDR,74.76813317,25.23186683,4375,4362,4205,3144,1061,0,0,30,1058,0,3,1031,0,0,27,0,sg_818
Reference,31.08013937,68.91986063,4292,4266,1435,446,989,0,43,44,972,0,1,945,16,0,0,27,sg_819
HDR,29.13860333,70.86139667,4292,4266,2821,822,1999,0,2,2,1996,2,1,1995,0,0,1,0,sg_819
Reference,22.18649518,77.81350482,2081,2072,311,69,242,0,8,17,234,7,1,217,0,1,16,0,sg_820
HDR,0.17231476,99.82768524,2081,2072,1741,3,1738,0,6,50,1715,0,23,1682,0,6,27,0,sg_820
Reference,6.82539683,93.17460317,3052,3010,1260,86,1174,0,31,35,1140,24,5,1113,5,2,25,0,sg_821
HDR,5.93768372,94.06231628,3052,3010,1701,101,1600,0,78,10,1562,29,1,1520,8,41,1,0,sg_821
Reference,34.03141361,65.96858639,1526,1526,191,65,126,0,28,31,122,2,0,69,2,24,29,0,sg_822
HDR,0.14981273,99.85018727,1526,1526,1335,2,1333,0,59,1,1333,0,0,1273,0,59,1,0,sg_822
Reference,12.65822785,87.34177215,1257,1180,79,10,69,0,49,20,10,49,10,0,0,0,10,0,sg_823
HDR,89.27203065,10.72796935,1257,1180,1044,932,112,0,15,0,98,14,0,97,0,1,0,0,sg_823
Reference,20.0,80.0,192,192,35,7,28,0,7,21,3,6,19,0,0,1,2,0,sg_824
HDR,43.31210191,56.68789809,192,192,157,68,89,0,0,19,71,0,18,70,0,0,1,0,sg_824
Reference,65.95744681,34.04255319,735,735,47,31,16,0,1,2,14,1,1,13,0,0,1,0,sg_825
HDR,82.42245199,17.57754801,735,735,677,558,119,0,0,0,119,0,0,119,0,0,0,0,sg_825
Reference,8.0,92.0,1420,1375,50,4,46,0,9,9,46,0,0,37,0,0,0,9,sg_826
HDR,1.06302202,98.93697798,1420,1375,1317,14,1303,0,11,16,1300,3,0,1276,0,8,16,0,sg_826
Reference,58.9063346,41.0936654,1863,1863,1847,1088,759,0,0,2,758,0,1,757,0,0,1,0,sg_827
HDR,0.0,100.0,1863,1863,15,0,15,0,0,0,15,0,0,15,0,0,0,0,sg_827
Reference,10.01669449,89.98330551,1788,1779,599,60,539,0,55,22,512,27,0,476,0,14,8,14,sg_828
HDR,1.27986348,98.72013652,1788,1779,1172,15,1157,0,0,7,1157,0,0,1150,0,0,7,0,sg_828
Reference,17.14285714,82.85714286,1535,1526,525,90,435,0,62,61,392,0,7,366,36,8,0,18,sg_829
HDR,0.0,100.0,1535,1526,969,0,969,0,3,8,968,0,1,958,0,3,7,0,sg_829
Reference,15.69506726,84.30493274,4431,4431,223,35,188,0,27,22,172,3,13,139,0,24,9,0,sg_830
HDR,6.25,93.75,4431,4431,4160,260,3900,0,62,48,3888,1,11,3790,0,61,37,0,sg_830
Reference,26.10169492,73.89830508,3225,3217,295,77,218,0,41,1,189,29,0,177,0,11,0,1,sg_831
HDR,7.28772774,92.71227226,3225,3217,2909,212,2697,0,67,65,2636,0,1,2627,60,5,2,2,sg_831
Reference,11.22994652,88.77005348,3844,3820,187,21,166,0,18,3,146,17,3,145,0,1,0,0,sg_832
HDR,1.91172336,98.08827664,3844,3820,3557,68,3489,0,0,0,3489,0,0,3489,0,0,0,0,sg_832
Reference,87.93103448,12.06896552,1841,1840,174,153,21,0,5,2,16,3,0,16,2,0,0,0,sg_833
HDR,2.58103241,97.41896759,1841,1840,1666,43,1623,0,9,14,1623,0,0,1600,0,9,14,0,sg_833
Reference,65.65656566,34.34343434,2804,2804,99,65,34,0,23,6,28,5,1,5,0,18,5,0,sg_834
HDR,0.22363026,99.77636974,2804,2804,2683,6,2677,0,31,27,2672,2,3,2627,0,21,16,8,sg_834
Reference,40.0,60.0,1844,1841,15,6,9,0,2,0,7,2,0,7,0,0,0,0,sg_835
HDR,3.74449339,96.25550661,1844,1841,1816,68,1748,0,28,69,1732,0,0,1668,16,11,52,1,sg_835
Reference,4.41489362,95.58510638,2120,2119,1880,83,1797,0,6,9,1793,0,0,1788,4,0,3,2,sg_836
HDR,28.1512605,71.8487395,2120,2119,238,67,171,0,0,0,171,0,0,171,0,0,0,0,sg_836
Reference,53.42465753,46.57534247,2204,2197,292,156,136,0,0,0,136,0,0,136,0,0,0,0,sg_837
HDR,87.92016807,12.07983193,2204,2197,1904,1674,230,0,0,3,227,0,3,227,0,0,0,0,sg_837
Reference,19.17808219,80.82191781,1603,1603,365,70,295,0,5,2,294,0,1,288,0,5,1,0,sg_838
HDR,13.45218801,86.54781199,1603,1603,1234,166,1068,0,13,2,1060,7,1,1053,0,6,1,0,sg_838
Reference,23.20441989,76.79558011,1765,1737,362,84,278,0,0,2,276,0,2,276,0,0,0,0,sg_839
HDR,12.7100073,87.2899927,1765,1737,1369,174,1195,0,0,43,1195,0,0,1152,0,0,43,0,sg_839
Reference,4.03337969,95.96662031,4363,4234,1438,58,1380,0,116,50,1368,0,0,1252,12,78,12,26,sg_840
HDR,0.0,100.0,4363,4234,2726,0,2726,0,70,18,2726,0,0,2653,0,55,3,15,sg_840
Reference,34.05572755,65.94427245,2489,2467,323,110,213,0,59,37,168,11,18,133,16,32,3,0,sg_841
HDR,0.0,100.0,2489,2467,2095,0,2095,0,24,43,2094,0,1,2028,0,24,42,0,sg_841
Reference,3.11688312,96.88311688,2022,2017,385,12,373,0,2,8,373,0,0,363,0,2,8,0,sg_842
HDR,0.06142506,99.93857494,2022,2017,1628,1,1627,0,34,1,1627,0,0,1592,0,34,1,0,sg_842
Reference,3.75,96.25,2132,2127,80,3,77,0,3,12,77,0,0,62,0,3,12,0,sg_843
HDR,0.0,100.0,2132,2127,2002,0,2002,0,0,2,2002,0,0,2000,0,0,2,0,sg_843
Reference,37.5,62.5,2304,2287,16,6,10,0,8,0,2,8,0,2,0,0,0,0,sg_844
HDR,41.8173798,58.1826202,2304,2287,2267,948,1319,0,55,4,1274,43,1,1261,1,11,2,0,sg_844
Reference,65.625,34.375,1088,1088,32,21,11,0,4,0,7,4,0,7,0,0,0,0,sg_845
HDR,82.95454545,17.04545455,1088,1088,1056,876,180,0,2,3,177,0,1,177,2,0,0,0,sg_845
Reference,56.75675676,43.24324324,1333,1333,74,42,32,0,6,3,23,6,3,23,0,0,0,0,sg_846
HDR,15.18282989,84.81717011,1333,1333,1258,191,1067,0,0,2,1066,0,1,1065,0,0,1,0,sg_846
Reference,97.16636197,2.83363803,3454,3454,2188,2126,62,0,3,3,58,2,2,57,0,0,0,1,sg_847
HDR,92.57503949,7.42496051,3454,3454,1266,1172,94,0,0,0,94,0,0,94,0,0,0,0,sg_847
Reference,89.48787062,10.51212938,2535,2535,1484,1328,156,0,35,28,142,11,3,117,0,0,1,24,sg_848
HDR,45.76923077,54.23076923,2535,2535,1040,476,564,0,0,2,563,0,1,562,0,0,1,0,sg_848
Reference,16.26248217,83.73751783,6425,6400,701,114,587,0,41,123,540,3,44,430,0,31,72,7,sg_849
HDR,0.51083319,99.48916681,6425,6400,5677,29,5648,0,37,77,5645,0,3,5540,0,31,68,6,sg_849
Reference,8.48056537,91.51943463,3483,3483,849,72,777,0,76,66,710,57,9,636,1,18,56,0,sg_850
HDR,0.07671653,99.92328347,3483,3483,2607,2,2605,0,0,12,2605,0,0,2593,0,0,12,0,sg_850
Reference,10.31613977,89.68386023,2706,2704,1202,124,1078,0,0,0,1078,0,0,1078,0,0,0,0,sg_851
HDR,0.2006689,99.7993311,2706,2704,1495,3,1492,0,0,0,1492,0,0,1492,0,0,0,0,sg_851
Reference,46.82926829,53.17073171,2842,2837,205,96,109,0,58,33,55,49,0,27,5,0,24,4,sg_852
HDR,16.66025394,83.33974606,2842,2837,2599,433,2166,0,45,24,2124,18,24,2097,0,27,0,0,sg_852
Reference,26.51933702,73.48066298,5080,5065,905,240,665,0,19,95,568,9,79,561,9,0,6,1,sg_853
HDR,1.01291466,98.98708534,5080,5065,3949,40,3909,0,29,29,3880,5,24,3851,0,24,5,0,sg_853
Reference,10.9650924,89.0349076,2623,2623,2435,267,2168,0,22,26,2151,0,0,2137,17,5,9,0,sg_854
HDR,0.0,100.0,2623,2623,166,0,166,0,0,14,166,0,0,152,0,0,14,0,sg_854
Reference,34.54301075,65.45698925,1846,1846,1488,514,974,0,0,6,968,0,6,968,0,0,0,0,sg_855
HDR,4.49438202,95.50561798,1846,1846,356,16,340,0,0,1,340,0,0,339,0,0,1,0,sg_855
Reference,8.35249042,91.64750958,3488,3488,1305,109,1196,0,62,46,1152,1,0,1131,43,18,3,0,sg_856
HDR,0.04601933,99.95398067,3488,3488,2173,1,2172,0,29,1,2172,0,0,2142,0,29,1,0,sg_856
Reference,38.88888889,61.11111111,2419,2402,72,28,44,0,30,12,20,13,0,14,11,5,0,1,sg_857
HDR,5.58419244,94.41580756,2419,2402,2328,130,2198,0,151,42,2161,27,0,2047,10,82,0,32,sg_857
Reference,18.66666667,81.33333333,2727,2727,150,28,122,0,93,47,121,0,0,18,1,57,11,35,sg_858
HDR,0.70011669,99.29988331,2727,2727,2571,18,2553,0,41,24,2524,27,1,2489,1,13,22,0,sg_858
Reference,19.40789474,80.59210526,4199,4133,304,59,245,0,79,94,166,7,0,144,72,0,22,0,sg_859
HDR,0.0,100.0,4199,4133,3817,0,3817,0,1,4,3817,0,0,3812,0,1,4,0,sg_859
Reference,43.2696218,56.7303782,2679,2679,2459,1064,1395,0,20,21,1372,4,14,1359,5,11,2,0,sg_860
HDR,57.53424658,42.46575342,2679,2679,219,126,93,0,0,0,93,0,0,93,0,0,0,0,sg_860
Reference,9.33165195,90.66834805,3305,3265,793,74,719,0,12,20,707,5,0,694,7,0,13,0,sg_861
HDR,0.0811359,99.9188641,3305,3265,2465,2,2463,0,11,3,2463,0,0,2449,0,11,3,0,sg_861
Reference,1.6,98.4,3241,3241,500,8,492,0,29,46,457,0,34,424,1,22,5,6,sg_862
HDR,0.0,100.0,3241,3241,2696,0,2696,0,52,47,2677,0,19,2616,0,33,9,19,sg_862
Reference,8.82352941,91.17647059,3426,3358,136,12,124,0,21,29,77,19,28,74,0,2,1,0,sg_863
HDR,3.91236307,96.08763693,3426,3358,3195,125,3070,0,23,46,3043,0,11,3020,16,4,16,3,sg_863
Reference,31.19266055,68.80733945,4471,4470,109,34,75,0,0,0,75,0,0,75,0,0,0,0,sg_864
HDR,57.6091954,42.3908046,4471,4470,4350,2506,1844,0,30,22,1829,0,1,1806,14,16,7,0,sg_864
Reference,19.17808219,80.82191781,1032,1010,73,14,59,0,23,16,53,0,0,26,6,17,10,0,sg_865
HDR,1.31147541,98.68852459,1032,1010,915,12,903,0,1,8,902,1,0,894,0,0,8,0,sg_865
Reference,3.7037037,96.2962963,1403,1403,135,5,130,0,1,0,130,0,0,129,0,1,0,0,sg_866
HDR,0.48582996,99.51417004,1403,1403,1235,6,1229,0,0,0,1229,0,0,1229,0,0,0,0,sg_866
Reference,6.34920635,93.65079365,744,744,63,4,59,0,9,1,58,0,0,50,1,8,0,0,sg_867
HDR,0.0,100.0,744,744,676,0,676,0,64,38,676,0,0,609,0,29,3,35,sg_867
Reference,62.96296296,37.03703704,2163,2150,108,68,40,0,0,2,39,0,1,38,0,0,1,0,sg_868
HDR,6.31163708,93.68836292,2163,2150,2028,128,1900,0,1,7,1898,0,2,1892,0,1,5,0,sg_868
Reference,0.60422961,99.39577039,1684,1683,1324,8,1316,0,1,23,1314,0,2,1293,0,0,20,1,sg_869
HDR,1.68067227,98.31932773,1684,1683,357,6,351,0,0,0,351,0,0,351,0,0,0,0,sg_869
Reference,0.0,100.0,2418,2364,254,0,254,0,34,90,234,0,5,145,15,19,70,0,sg_870
HDR,0.0,100.0,2418,2364,2103,0,2103,0,2,36,2102,0,1,2065,0,2,35,0,sg_870
Reference,10.52631579,89.47368421,2203,2201,38,4,34,0,0,11,34,0,0,23,0,0,11,0,sg_871
HDR,8.00185014,91.99814986,2203,2201,2162,173,1989,0,2,6,1989,0,0,1983,0,0,4,2,sg_871
Reference,0.0,100.0,775,771,30,0,30,0,25,23,5,5,0,2,20,0,3,0,sg_872
HDR,0.13774105,99.86225895,775,771,726,1,725,0,5,8,725,0,0,717,0,0,3,5,sg_872
Reference,19.97327989,80.02672011,4875,4875,1497,299,1198,0,69,31,1156,42,0,1112,0,13,17,14,sg_873
HDR,70.50402625,29.49597375,4875,4875,3353,2364,989,0,10,2,977,10,2,977,0,0,0,0,sg_873
Reference,45.94594595,54.05405405,2766,2765,74,34,40,0,34,34,6,0,0,6,34,0,0,0,sg_874
HDR,47.3890852,52.6109148,2766,2765,2547,1207,1340,0,70,39,1271,55,14,1246,0,0,10,15,sg_874
Reference,18.23529412,81.76470588,1618,1618,170,31,139,0,0,124,56,0,83,15,0,0,41,0,sg_875
HDR,85.05190311,14.94809689,1618,1618,1445,1229,216,0,0,11,205,0,11,205,0,0,0,0,sg_875
Reference,61.76470588,38.23529412,2690,2690,68,42,26,0,1,1,26,0,0,25,0,0,0,1,sg_876
HDR,71.22081898,28.77918102,2690,2690,2613,1861,752,0,14,4,735,14,3,734,0,0,1,0,sg_876
Reference,9.8944591,90.1055409,2710,2710,2274,225,2049,0,81,0,1971,78,0,1968,0,3,0,0,sg_877
HDR,9.21658986,90.78341014,2710,2710,434,40,394,0,13,7,394,0,0,381,0,6,0,7,sg_877
Reference,9.437751,90.562249,4269,4268,996,94,902,0,48,52,851,16,4,833,31,1,17,0,sg_878
HDR,1.37071651,98.62928349,4269,4268,3210,44,3166,0,51,72,3126,1,25,3082,14,11,8,25,sg_878
Reference,6.40138408,93.59861592,2509,2509,1156,74,1082,0,92,65,1038,31,0,985,13,1,5,47,sg_879
HDR,0.0,100.0,2509,2509,1315,0,1315,0,19,49,1303,0,12,1249,0,17,35,2,sg_879
Reference,34.08114558,65.91885442,5172,5120,2095,714,1381,0,1,29,1368,0,13,1351,0,1,16,0,sg_880
HDR,2.51655629,97.48344371,5172,5120,3020,76,2944,0,0,3,2944,0,0,2941,0,0,3,0,sg_880
Reference,0.0,100.0,1274,1254,38,0,38,0,18,23,35,0,0,1,3,14,19,1,sg_881
HDR,0.0,100.0,1274,1254,1212,0,1212,0,0,1,1212,0,0,1211,0,0,1,0,sg_881
Reference,2.95395308,97.04604692,3211,3191,1151,34,1117,0,19,38,1082,0,33,1062,2,17,3,0,sg_882
HDR,0.0,100.0,3211,3191,2038,0,2038,0,0,2,2038,0,0,2036,0,0,2,0,sg_882
Reference,,,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sg_883
HDR,0.0,100.0,48,48,48,0,48,0,0,0,48,0,0,48,0,0,0,0,sg_883
Reference,40.81632653,59.18367347,942,941,49,20,29,0,24,0,29,0,0,5,0,24,0,0,sg_884
HDR,0.0,100.0,942,941,871,0,871,0,12,2,871,0,0,857,0,12,2,0,sg_884
Reference,29.58057395,70.41942605,2468,2467,453,134,319,0,55,2,298,20,1,262,0,35,1,0,sg_885
HDR,70.19900498,29.80099502,2468,2467,2010,1411,599,0,3,16,585,0,11,583,3,0,2,0,sg_885
Reference,15.11627907,84.88372093,167,102,86,13,73,0,10,68,17,0,56,5,0,0,2,10,sg_886
HDR,100.0,0.0,167,102,11,11,0,0,0,0,0,0,0,0,0,0,0,0,sg_886
Reference,57.18780252,42.81219748,4511,4508,4132,2363,1769,0,0,4,1767,0,2,1765,0,0,2,0,sg_887
